wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
w46be8ce,bread,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,2,1037.5999999940395,,0.0,1037.5999999940395,empty
w46be8ce,window,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,2,4724.0,window,2143.7999999970198,6867.79999999702,correct
w46be8ce,jeans,../static/stimuli/images/street/sun_aaeluqrkikjbtquv.jpg,False,2,1734.5,,0.0,1734.5,empty
w46be8ce,heart,../static/stimuli/images/footballfield/sun_aedcjgjztgoialpm.jpg,False,2,1368.0999999940395,,0.0,1368.0999999940395,empty
w46be8ce,truck,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,2,3746.2000000029802,truck,3007.8999999910593,6754.0999999940395,correct
w46be8ce,nut,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,2,7459.0999999940395,nut,1392.5,8851.59999999404,correct
w46be8ce,bag,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,2,5559.20000000298,,0.0,5559.20000000298,empty
w46be8ce,duck,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,2,1540.8999999910593,duck,3406.4000000059605,4947.29999999702,correct
w46be8ce,pig,../static/stimuli/images/volcano/sun_abmqyijpgbakeqkm.jpg,True,2,1708.0999999940395,,0.0,1708.0999999940395,empty
w46be8ce,eye,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,2,1891.0999999940395,,0.0,1891.0999999940395,empty
w46be8ce,bone,../static/stimuli/images/laundryroom/sun_adldglebrfdkcxwu.jpg,True,2,1995.7999999970198,,0.0,1995.7999999970198,empty
w46be8ce,bird,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,2,1619.7000000029802,,0.09999999403953552,1619.7999999970198,empty
w46be8ce,egg,../static/stimuli/images/sky/sun_aczjsyhtqawbyyer.jpg,False,2,864.3999999910593,,0.0,864.3999999910593,empty
w46be8ce,door,../static/stimuli/images/forest/sun_arwykvgzpgybhibg.jpg,False,2,1078.5999999940395,,0.0,1078.5999999940395,empty
w46be8ce,lion,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,False,2,1271.8999999910593,,0.0,1271.8999999910593,empty
w46be8ce,dog,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,2,962.6000000089407,,0.0,962.6000000089407,empty
w46be8ce,bear,../static/stimuli/images/temple/sun_ahuwbjbhgegvnlsq.jpg,False,2,1528.4000000059605,bear,785.0999999940395,2313.5,correct
w46be8ce,potato,../static/stimuli/images/castle/sun_aieefrkagxyksfuj.jpg,False,2,2423.6000000089407,,0.0,2423.6000000089407,empty
w46be8ce,snake,../static/stimuli/images/garage/sun_danujvtkymldhxqn.jpg,False,2,957.0,,0.0,957.0,empty
w46be8ce,drink,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,False,2,738.5999999940395,,0.0,738.5999999940395,empty
w46be8ce,fence,../static/stimuli/images/ranch/sun_aychrlbscvbnniew.jpg,False,2,2918.4000000059605,fence,1252.5999999940395,4171.0,correct
w46be8ce,horse,../static/stimuli/images/kitchen/sun_aizcycyyvgfcdnzp.jpg,False,2,2508.7000000029802,,0.0,2508.7000000029802,empty
w46be8ce,candle,../static/stimuli/images/tower/sun_akmnewliaqefdugs.jpg,False,2,756.7000000029802,,0.0,756.7000000029802,empty
w46be8ce,sand,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,False,2,1406.0,,0.0,1406.0,empty
w46be8ce,toilet,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,2,1751.2999999970198,,0.0,1751.2999999970198,empty
w46be8ce,bee,../static/stimuli/images/restaurant/sun_anyzuaevahatwgti.jpg,False,2,2151.7999999970198,,0.0,2151.7999999970198,empty
w46be8ce,milk,../static/stimuli/images/bookstore/sun_aauabdbreuzsnnrv.jpg,False,2,2086.0,,0.0,2086.0,empty
w46be8ce,heart,../static/stimuli/images/footballfield/sun_aedcjgjztgoialpm.jpg,False,2,1096.3999999910593,,0.0,1096.3999999910593,empty
w46be8ce,hay,../static/stimuli/images/vineyard/sun_aicvecccjhfzcjnt.jpg,False,2,3531.0999999940395,hay,656.5999999940395,4187.699999988079,correct
w46be8ce,computer,../static/stimuli/images/tenniscourt/sun_abhryuvnxasmofva.jpg,False,2,869.0999999940395,,0.0,869.0999999940395,empty
w46be8ce,lawn,../static/stimuli/images/subway/sun_axjlvqkyqahstpwg.jpg,False,2,1714.0,,0.10000000894069672,1714.1000000089407,empty
w46be8ce,snake,../static/stimuli/images/garage/sun_danujvtkymldhxqn.jpg,False,2,874.0,,0.0,874.0,empty
w46be8ce,ear,../static/stimuli/images/computerroom/sun_ajcvdokgzllibdsg.jpg,False,2,1706.9000000059605,milk,1349.5999999940395,3056.5,intrusion
w46be8ce,nut,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,2,1031.0,nut,572.4000000059605,1603.4000000059605,correct
w46be8ce,bear,../static/stimuli/images/temple/sun_ahuwbjbhgegvnlsq.jpg,False,2,1307.5999999940395,bear,897.0,2204.5999999940395,correct
w46be8ce,window,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,2,962.4000000059605,window,836.0999999940395,1798.5,correct
w46be8ce,cat,../static/stimuli/images/roof/sun_asrztwexxagrlhem.jpg,False,2,984.0,,0.0,984.0,empty
w46be8ce,apple,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,2,896.4000000059605,apple,947.7999999970198,1844.2000000029802,correct
w46be8ce,bee,../static/stimuli/images/restaurant/sun_anyzuaevahatwgti.jpg,False,2,940.4000000059605,,0.0,940.4000000059605,empty
w46be8ce,bread,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,2,689.0,,0.0,689.0,empty
w46be8ce,bird,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,2,806.7999999970198,,0.0,806.7999999970198,empty
w46be8ce,bag,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,2,775.6000000089407,,0.0,775.6000000089407,empty
w46be8ce,jeans,../static/stimuli/images/street/sun_aaeluqrkikjbtquv.jpg,False,2,759.1999999880791,,0.0,759.1999999880791,empty
w46be8ce,rabbit,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,2,775.0,,0.0,775.0,empty
w46be8ce,hat,../static/stimuli/images/pool/sun_alkvkavnnunmdavq.jpg,False,2,1166.2999999970198,,0.0,1166.2999999970198,empty
w46be8ce,potato,../static/stimuli/images/castle/sun_aieefrkagxyksfuj.jpg,False,2,955.7000000029802,,0.0,955.7000000029802,empty
w46be8ce,lion,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,False,2,999.7000000029802,,0.0,999.7000000029802,empty
w46be8ce,flower,../static/stimuli/images/river/sun_aiazxjumlgdcrfpn.jpg,False,2,902.1000000089407,,0.0,902.1000000089407,empty
w46be8ce,duck,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,2,1211.2000000029802,duck,630.2000000029802,1841.4000000059605,correct
w46be8ce,sand,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,False,2,711.0,,0.0,711.0,empty
w46be8ce,dog,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,2,836.4000000059605,,0.0,836.4000000059605,empty
w46be8ce,fence,../static/stimuli/images/ranch/sun_aychrlbscvbnniew.jpg,False,2,952.8999999910593,fence,870.0,1822.8999999910593,correct
w46be8ce,pig,../static/stimuli/images/volcano/sun_abmqyijpgbakeqkm.jpg,True,2,1113.7999999970198,,0.09999999403953552,1113.8999999910593,empty
w46be8ce,volcano,../static/stimuli/images/shoppingmall/sun_aradyzjpmslqqakf.jpg,False,2,756.5999999940395,,0.0,756.5999999940395,empty
w46be8ce,puzzle,../static/stimuli/images/theater/sun_atelpfsrkdqaoyph.jpg,False,2,1120.2000000029802,puzzle,1092.9000000059605,2213.1000000089407,correct
w46be8ce,drink,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,False,2,816.2000000029802,,0.0,816.2000000029802,empty
w46be8ce,truck,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,2,919.0,truck,1359.0,2278.0,correct
w46be8ce,bed,../static/stimuli/images/windmill/sun_agijhczjktkzvxys.jpg,True,2,3050.8999999910593,flower,1500.1000000089407,4551.0,intrusion
w46be8ce,candle,../static/stimuli/images/tower/sun_akmnewliaqefdugs.jpg,False,2,982.5,,0.0,982.5,empty
w46be8ce,horse,../static/stimuli/images/kitchen/sun_aizcycyyvgfcdnzp.jpg,False,2,743.6999999880791,,0.0,743.6999999880791,empty
w46be8ce,door,../static/stimuli/images/forest/sun_arwykvgzpgybhibg.jpg,False,2,1798.0,,0.0,1798.0,empty
w46be8ce,egg,../static/stimuli/images/sky/sun_aczjsyhtqawbyyer.jpg,False,2,594.3999999910593,,0.0,594.3999999910593,empty
w46be8ce,cake,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,2,975.5999999940395,,0.0,975.5999999940395,empty
w46be8ce,bone,../static/stimuli/images/laundryroom/sun_adldglebrfdkcxwu.jpg,True,2,978.0999999940395,,0.0,978.0999999940395,empty
w46be8ce,eye,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,2,1095.800000011921,,0.0,1095.800000011921,empty
w46be8ce,toilet,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,2,1088.5,,0.0,1088.5,empty
w0f5b403,nut,../static/stimuli/images/railway/sun_atutomffrubpoiva.jpg,False,2,,,,,timeout
w0f5b403,truck,../static/stimuli/images/airport/sun_aonhxkxmksvewqlr.jpg,False,2,10689.299999952316,no clue,1247.2000000476837,11936.5,other
w0f5b403,puzzle,../static/stimuli/images/waterfall/sun_ajezvlkzdsjjdnjm.jpg,False,2,1921.6000000238419,,0.0,1921.6000000238419,empty
w0f5b403,duck,../static/stimuli/images/shoppingmall/sun_ayhhurcrocmglxyx.jpg,False,2,5504.799999952316,no clue,4239.100000023842,9743.899999976158,other
w0f5b403,cat,../static/stimuli/images/theater/sun_abnbylturqcwwiuz.jpg,False,2,1524.7000000476837,cat,519.0,2043.7000000476837,correct
w0f5b403,door,../static/stimuli/images/downtown/sun_abosdjemftsczdvd.jpg,False,2,4380.100000023842,,0.0,4380.100000023842,empty
w0f5b403,bee,../static/stimuli/images/auditorium/sun_almcaxysfdwizxac.jpg,True,2,4922.600000023842,,0.0,4922.600000023842,empty
w0f5b403,candle,../static/stimuli/images/gym/sun_aljefikdfqefidfc.jpg,False,2,4035.600000023842,city,722.8999999761581,4758.5,intrusion
w0f5b403,cake,../static/stimuli/images/greenhouse/sun_bxiwqwbzndahlxxp.jpg,False,2,1232.7999999523163,,0.0,1232.7999999523163,empty
w0f5b403,sand,../static/stimuli/images/ziggurat/sun_aenpmgoxmkmwaoiq.jpg,False,2,1580.8999999761581,sand,1601.1000000238419,3182.0,correct
w0f5b403,apple,../static/stimuli/images/beach/sun_abrqamdurwzygcjy.jpg,False,2,2310.2000000476837,waves,2064.399999976158,4374.600000023842,other
w0f5b403,bread,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,2,3716.2999999523163,,0.0,3716.2999999523163,empty
w0f5b403,snake,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,False,2,2601.1999999284744,,0.10000002384185791,2601.2999999523163,empty
w0f5b403,dog,../static/stimuli/images/subway/sun_amwmhabnpkxinmtz.jpg,False,2,1562.3999999761581,dog,590.3999999761581,2152.7999999523163,correct
w0f5b403,bed,../static/stimuli/images/vineyard/sun_axkbfhmkopqemnsq.jpg,False,2,2998.600000023842,,0.0,2998.600000023842,empty
w0f5b403,drink,../static/stimuli/images/garage/sun_dmxrwdsmpakdmytc.jpg,False,2,1828.8999999761581,,0.0,1828.8999999761581,empty
w0f5b403,computer,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,2,1187.2999999523163,,0.0,1187.2999999523163,empty
w0f5b403,pig,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,2,3305.5999999046326,,0.0,3305.5999999046326,empty
w0f5b403,eye,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,2,1542.5999999046326,eyes,948.7000000476837,2491.2999999523163,correct
w0f5b403,bear,../static/stimuli/images/footballfield/sun_afuzusgbewygvixv.jpg,False,2,1689.8999999761581,bull,902.5,2592.399999976158,other
w0f5b403,fence,../static/stimuli/images/street/sun_aadhshmrjrbucdky.jpg,False,2,1713.7999999523163,,0.0,1713.7999999523163,empty
w0f5b403,window,../static/stimuli/images/temple/sun_aapfmtbuxevwbxck.jpg,False,2,981.0999999046326,,284.7000000476837,1265.7999999523163,empty
w0f5b403,milk,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,2,907.1999999284744,,0.0,907.1999999284744,empty
w0f5b403,rabbit,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,2,1415.2000000476837,,0.0,1415.2000000476837,empty
w0f5b403,jeans,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,False,2,910.0,,0.0,910.0,empty
w0f5b403,hat,../static/stimuli/images/bookstore/sun_afhaekubmjvpmvre.jpg,False,2,2894.2999999523163,,0.0,2894.2999999523163,empty
w0f5b403,ear,../static/stimuli/images/kitchen/sun_aibgyrlkgcnwvhxl.jpg,True,2,5293.5,,8.299999952316284,5301.799999952316,empty
w0f5b403,volcano,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,2,124.79999995231628,volcano,4119.700000047684,4244.5,correct
w0f5b403,toilet,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,2,4044.8000000715256,,870.6999999284744,4915.5,empty
w0f5b403,horse,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,2,990.7000000476837,,0.0,990.7000000476837,empty
w0f5b403,lion,../static/stimuli/images/laundryroom/sun_aamwlajirwqjrbun.jpg,False,2,2879.7000000476837,,0.0,2879.7000000476837,empty
w0f5b403,flower,../static/stimuli/images/volcano/sun_aetnikjhplqgsznx.jpg,False,2,913.8000000715256,,0.0,913.8000000715256,empty
w0f5b403,bird,../static/stimuli/images/skiresort/sun_aczexzwhbzruewdm.jpg,False,2,924.6999999284744,,0.0,924.6999999284744,empty
w0f5b403,bag,../static/stimuli/images/restaurant/sun_antpdwvuouhlqmvh.jpg,False,2,3127.5,,0.0,3127.5,empty
w0f5b403,heart,../static/stimuli/images/campsite/sun_aommnycdukjoaebq.jpg,True,2,1611.1000000238419,tent,928.5,2539.600000023842,other
w0f5b403,lawn,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,2,1971.8999999761581,,0.0,1971.8999999761581,empty
w0f5b403,potato,../static/stimuli/images/house/sun_aangbuylfvckqqoo.jpg,False,2,932.4000000953674,,0.0,932.4000000953674,empty
w0f5b403,bone,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,False,2,931.1000000238419,,0.0,931.1000000238419,empty
w0f5b403,egg,../static/stimuli/images/musuem/sun_akxippvbzxkxmejj.jpg,False,2,2052.2000000476837,eggs,792.5,2844.7000000476837,correct
w0f5b403,hay,../static/stimuli/images/warehouse/sun_agdmklchstfjclxg.jpg,False,2,1206.7000000476837,,0.0,1206.7000000476837,empty
w0f5b403,bird,../static/stimuli/images/skiresort/sun_aczexzwhbzruewdm.jpg,False,2,680.0,,0.0,680.0,empty
w0f5b403,computer,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,2,1173.7999999523163,,0.0,1173.7999999523163,empty
w0f5b403,rabbit,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,2,720.0,,0.19999992847442627,720.1999999284744,empty
w0f5b403,bed,../static/stimuli/images/vineyard/sun_axkbfhmkopqemnsq.jpg,False,2,882.2999999523163,,0.0,882.2999999523163,empty
w0f5b403,hay,../static/stimuli/images/warehouse/sun_agdmklchstfjclxg.jpg,False,2,1331.3000000715256,egg,708.8999999761581,2040.2000000476837,intrusion
w0f5b403,lion,../static/stimuli/images/laundryroom/sun_aamwlajirwqjrbun.jpg,False,2,1004.1000000238419,,0.0,1004.1000000238419,empty
w0f5b403,sand,../static/stimuli/images/ziggurat/sun_aenpmgoxmkmwaoiq.jpg,False,2,1052.8999999761581,sand,626.0,1678.8999999761581,correct
w0f5b403,bread,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,2,904.6000000238419,,0.0,904.6000000238419,empty
w0f5b403,drink,../static/stimuli/images/garage/sun_dmxrwdsmpakdmytc.jpg,False,2,903.8000000715256,,0.0,903.8000000715256,empty
w0f5b403,lawn,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,2,764.2999999523163,,0.0,764.2999999523163,empty
w0f5b403,dog,../static/stimuli/images/subway/sun_amwmhabnpkxinmtz.jpg,False,2,1173.7000000476837,dog,576.6000000238419,1750.3000000715256,correct
w0f5b403,egg,../static/stimuli/images/musuem/sun_akxippvbzxkxmejj.jpg,False,2,1014.5,egg,836.2000000476837,1850.7000000476837,correct
w0f5b403,candle,../static/stimuli/images/gym/sun_aljefikdfqefidfc.jpg,False,2,855.8999999761581,,0.0,855.8999999761581,empty
w0f5b403,fence,../static/stimuli/images/street/sun_aadhshmrjrbucdky.jpg,False,2,694.1000000238419,,0.0,694.1000000238419,empty
w0f5b403,truck,../static/stimuli/images/airport/sun_aonhxkxmksvewqlr.jpg,False,2,861.3999999761581,,0.0,861.3999999761581,empty
w0f5b403,horse,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,2,945.7999999523163,,0.0,945.7999999523163,empty
w0f5b403,volcano,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,2,1068.5,volcano,1786.1000000238419,2854.600000023842,correct
w0f5b403,bee,../static/stimuli/images/auditorium/sun_almcaxysfdwizxac.jpg,True,2,1478.6000000238419,,0.0,1478.6000000238419,empty
w0f5b403,hat,../static/stimuli/images/bookstore/sun_afhaekubmjvpmvre.jpg,False,2,706.3999999761581,,0.0,706.3999999761581,empty
w0f5b403,snake,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,False,2,821.1000000238419,,0.0,821.1000000238419,empty
w0f5b403,apple,../static/stimuli/images/beach/sun_abrqamdurwzygcjy.jpg,False,2,618.8999999761581,,0.0,618.8999999761581,empty
w0f5b403,duck,../static/stimuli/images/shoppingmall/sun_ayhhurcrocmglxyx.jpg,False,2,1912.7000000476837,,0.0,1912.7000000476837,empty
w0f5b403,bear,../static/stimuli/images/footballfield/sun_afuzusgbewygvixv.jpg,False,2,1256.7000000476837,,0.0,1256.7000000476837,empty
w0f5b403,cake,../static/stimuli/images/greenhouse/sun_bxiwqwbzndahlxxp.jpg,False,2,709.7999999523163,,0.0,709.7999999523163,empty
w0f5b403,heart,../static/stimuli/images/campsite/sun_aommnycdukjoaebq.jpg,True,2,1578.8999999761581,,0.0,1578.8999999761581,empty
w0f5b403,potato,../static/stimuli/images/house/sun_aangbuylfvckqqoo.jpg,False,2,597.4000000953674,,0.0,597.4000000953674,empty
w0f5b403,toilet,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,2,599.0,,0.0,599.0,empty
w0f5b403,nut,../static/stimuli/images/railway/sun_atutomffrubpoiva.jpg,False,2,856.0,,0.0,856.0,empty
w0f5b403,pig,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,2,546.7999999523163,,0.0,546.7999999523163,empty
w0f5b403,puzzle,../static/stimuli/images/waterfall/sun_ajezvlkzdsjjdnjm.jpg,False,2,531.6000000238419,,0.0,531.6000000238419,empty
w0f5b403,eye,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,2,569.3000000715256,,0.0,569.3000000715256,empty
w0f5b403,bone,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,False,2,997.7000000476837,,0.0,997.7000000476837,empty
w0f5b403,door,../static/stimuli/images/downtown/sun_abosdjemftsczdvd.jpg,False,2,1088.6999999284744,,0.0,1088.6999999284744,empty
w0f5b403,jeans,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,False,2,1611.7999999523163,,0.0,1611.7999999523163,empty
w0f5b403,flower,../static/stimuli/images/volcano/sun_aetnikjhplqgsznx.jpg,False,2,1293.7000000476837,,0.0,1293.7000000476837,empty
w0f5b403,cat,../static/stimuli/images/theater/sun_abnbylturqcwwiuz.jpg,False,2,1165.3999999761581,cat,707.0,1872.3999999761581,correct
w0f5b403,milk,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,2,724.0999999046326,,0.0,724.0999999046326,empty
w0f5b403,bag,../static/stimuli/images/restaurant/sun_antpdwvuouhlqmvh.jpg,False,2,726.7000000476837,,0.0,726.7000000476837,empty
w0f5b403,ear,../static/stimuli/images/kitchen/sun_aibgyrlkgcnwvhxl.jpg,True,2,677.1000000238419,,0.0,677.1000000238419,empty
w0f5b403,window,../static/stimuli/images/temple/sun_aapfmtbuxevwbxck.jpg,False,2,1749.2999999523163,,0.0,1749.2999999523163,empty
we57bf68,sand,../static/stimuli/images/temple/sun_avabexehmngnxjjr.jpg,False,2,1231.0,sand,405.30000001192093,1636.300000011921,correct
we57bf68,nut,../static/stimuli/images/tenniscourt/sun_abhryuvnxasmofva.jpg,False,2,2489.0,cow,496.0,2985.0,intrusion
we57bf68,bear,../static/stimuli/images/pool/sun_alkvkavnnunmdavq.jpg,False,2,2175.699999988079,cat,581.0,2756.699999988079,intrusion
we57bf68,bee,../static/stimuli/images/auditorium/sun_ahwuhefoqkvitxnk.jpg,False,2,2365.099999964237,truck,1362.300000011921,3727.399999976158,intrusion
we57bf68,dog,../static/stimuli/images/kitchen/sun_alazdvaixpjtegwg.jpg,False,2,2398.5,hay,576.6000000238419,2975.100000023842,intrusion
we57bf68,puzzle,../static/stimuli/images/laundryroom/sun_dftejcrhqzltgvmr.jpg,False,2,1546.5,puzzle,1093.9000000357628,2640.400000035763,correct
we57bf68,snake,../static/stimuli/images/house/sun_admwlghhtfixlbsf.jpg,False,2,2340.0,hat,637.9000000357628,2977.900000035763,intrusion
we57bf68,egg,../static/stimuli/images/underwater/sun_axctpftepdlenuoo.jpg,False,2,1099.0,egg,459.5,1558.5,correct
we57bf68,cake,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,2,6139.399999976158,pig,764.3000000119209,6903.699999988079,intrusion
we57bf68,apple,../static/stimuli/images/gym/sun_abcjjambqjxedqdv.jpg,False,2,4111.199999988079,crown,808.3999999761581,4919.599999964237,other
we57bf68,duck,../static/stimuli/images/sky/sun_aemltyubcdmxluwx.jpg,False,2,1049.800000011921,duck,1085.699999988079,2135.5,correct
we57bf68,bread,../static/stimuli/images/airport/sun_aajqjnzswlmdcmyl.jpg,False,2,5186.300000011921,ball,679.7999999523163,5866.099999964237,intrusion
we57bf68,bag,../static/stimuli/images/grocery/sun_agipdkpovnqrcsgh.jpg,False,2,2773.100000023842,road,412.69999998807907,3185.800000011921,intrusion
we57bf68,lion,../static/stimuli/images/campsite/sun_aommnycdukjoaebq.jpg,False,2,1274.800000011921,lion,666.0999999642372,1940.8999999761581,correct
we57bf68,cat,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,2,1804.3999999761581,dog,349.5,2153.899999976158,intrusion
we57bf68,eye,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,2,6193.5,truck],946.0,7139.5,intrusion
we57bf68,door,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,2,2006.199999988079,track,877.3000000119209,2883.5,intrusion
we57bf68,candle,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,2,1751.300000011921,pig,501.5,2252.800000011921,intrusion
we57bf68,hat,../static/stimuli/images/downtown/sun_ahwvhnliokuzkazb.jpg,False,2,1436.1000000238419,duck,2507.199999988079,3943.300000011921,intrusion
we57bf68,flower,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,True,2,2430.5,flower,1051.6000000238419,3482.100000023842,correct
we57bf68,potato,../static/stimuli/images/restaurant/sun_ajsstbpxnharlnnf.jpg,True,2,2316.0,pig,401.69999998807907,2717.699999988079,intrusion
we57bf68,bed,../static/stimuli/images/tower/sun_avnkmtvvzgltezto.jpg,False,2,8529.0,bed,356.2000000476837,8885.200000047684,correct
we57bf68,bone,../static/stimuli/images/roof/sun_acebhjdzsytwpmoj.jpg,False,2,3092.600000023842,cat,552.8999999761581,3645.5,intrusion
we57bf68,milk,../static/stimuli/images/forest/sun_abvrazjxgpqhvszy.jpg,False,2,1554.9000000357628,duck,906.8999999761581,2461.800000011921,intrusion
we57bf68,drink,../static/stimuli/images/garage/sun_dqhbnkldvcwhjinp.jpg,False,2,1600.8999999761581,,0.0,1600.8999999761581,empty
we57bf68,rabbit,../static/stimuli/images/computerroom/sun_aiwdglrsrkkfbgzz.jpg,False,2,834.1000000238419,,0.0,834.1000000238419,empty
we57bf68,ear,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,2,2921.399999976158,rain,409.69999998807907,3331.099999964237,intrusion
we57bf68,truck,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,2,5273.0,wine,536.9000000357628,5809.900000035763,intrusion
we57bf68,volcano,../static/stimuli/images/skiresort/sun_agpfoakkwrzedbll.jpg,False,2,1632.800000011921,volcano,929.0,2561.800000011921,correct
we57bf68,pig,../static/stimuli/images/ziggurat/sun_amuijzzaceciuwpo.jpg,False,2,1553.1000000238419,grass,577.3999999761581,2130.5,other
we57bf68,jeans,../static/stimuli/images/footballfield/sun_byyhmoxeyuabpnes.jpg,True,2,6206.899999976158,grass,639.5,6846.399999976158,other
we57bf68,fence,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,2,4418.699999988079,tea,339.2000000476837,4757.900000035763,intrusion
we57bf68,window,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,2,2283.099999964237,snow,457.5,2740.599999964237,other
we57bf68,horse,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,2,2242.600000023842,grass,1336.0,3578.600000023842,other
we57bf68,computer,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,2,3936.5,cat,456.19999998807907,4392.699999988079,intrusion
we57bf68,lawn,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,2,2917.800000011921,sand,481.39999997615814,3399.199999988079,intrusion
we57bf68,heart,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,False,2,1648.300000011921,heart,758.4000000357628,2406.7000000476837,correct
we57bf68,toilet,../static/stimuli/images/railway/sun_aqddawzjzkqycxjc.jpg,False,2,2126.7000000476837,car,549.2999999523163,2676.0,intrusion
we57bf68,bird,../static/stimuli/images/bookstore/sun_aauabdbreuzsnnrv.jpg,False,2,1210.0,bird,737.6000000238419,1947.6000000238419,correct
we57bf68,hay,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,2,2130.199999988079,truck,732.1000000238419,2862.300000011921,intrusion
we57bf68,lawn,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,2,1765.3999999761581,dog,371.9000000357628,2137.300000011921,intrusion
we57bf68,bag,../static/stimuli/images/grocery/sun_agipdkpovnqrcsgh.jpg,False,2,2650.0,cheese,1105.5,3755.5,other
