wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
wc5e05f1,rabbit,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,1,1758.800000000745,flower,767.5,2526.300000000745,intrusion
wc5e05f1,bread,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,1,2279.300000000745,duck,944.1999999992549,3223.5,intrusion
wc5e05f1,potato,../static/stimuli/images/grocery/sun_acmmgshfrxgopxlk.jpg,False,1,2358.7000000011176,shelf,591.7999999988824,2950.5,other
wc5e05f1,bear,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,1,1422.7000000011176,art,559.7999999988824,1982.5,other
wc5e05f1,truck,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,1,1960.0999999996275,flowr,693.5999999996275,2653.699999999255,intrusion
wc5e05f1,window,../static/stimuli/images/laundryroom/sun_aenyfwnevttqnhhe.jpg,False,1,1510.9000000003725,window,695.8000000007451,2206.7000000011176,correct
wc5e05f1,duck,../static/stimuli/images/footballfield/sun_byyhmoxeyuabpnes.jpg,False,1,3776.699999999255,bed,1511.199999999255,5287.89999999851,intrusion
wc5e05f1,hat,../static/stimuli/images/vineyard/sun_axkbfhmkopqemnsq.jpg,False,1,2303.0999999996275,lawn,1360.2999999988824,3663.39999999851,intrusion
wc5e05f1,bone,../static/stimuli/images/bookstore/sun_avsybhiblxqxcayh.jpg,False,1,1294.699999999255,book,648.0999999996275,1942.7999999988824,other
wc5e05f1,fence,../static/stimuli/images/kitchen/sun_aqeaevwwwjoqhzvl.jpg,False,1,1920.300000000745,pig,646.5999999996275,2566.9000000003725,intrusion
wc5e05f1,milk,../static/stimuli/images/castle/sun_aduovtnrsmdtcpie.jpg,False,1,5826.0999999996275,volcano,5911.9000000003725,11738.0,intrusion
wc5e05f1,puzzle,../static/stimuli/images/underwater/sun_asqdtehokuizoxnq.jpg,False,1,2150.699999999255,water,895.5999999996275,3046.2999999988824,other
wc5e05f1,dog,../static/stimuli/images/garage/sun_djtxkmtcichrbudp.jpg,False,1,1998.5999999996275,bird,615.7999999988824,2614.39999999851,intrusion
wc5e05f1,lion,../static/stimuli/images/waterfall/sun_awrontvhyysjfacv.jpg,False,1,3894.800000000745,green,1272.199999999255,5167.0,other
wc5e05f1,apple,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,1,1711.699999999255,house,1047.800000000745,2759.5,other
wc5e05f1,hay,../static/stimuli/images/tower/sun_altkfiythtxnptob.jpg,False,1,2024.4000000003725,bee,431.19999999925494,2455.5999999996275,intrusion
wc5e05f1,pig,../static/stimuli/images/shoppingmall/sun_abegyiikvbaqpooh.jpg,False,1,2017.0,fence,766.4000000003725,2783.4000000003725,intrusion
wc5e05f1,computer,../static/stimuli/images/river/sun_atesawsfypjpyefy.jpg,False,1,1215.199999999255,water,1689.2000000011176,2904.4000000003725,other
wc5e05f1,eye,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,1,4227.4000000003725,train,647.9000000003725,4875.300000000745,other
wc5e05f1,door,../static/stimuli/images/auditorium/sun_aiheutdgogkujwri.jpg,False,1,2329.2999999988824,seat,725.4000000003725,3054.699999999255,other
wc5e05f1,egg,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,1,1948.800000000745,potato,911.5999999996275,2860.4000000003725,intrusion
wc5e05f1,apple,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,1,7511.0,house,591.6000000014901,8102.60000000149,other
wc5e05f1,heart,../static/stimuli/images/restaurant/sun_aejvqzvtonxptams.jpg,False,1,1935.5,potato,1655.800000000745,3591.300000000745,intrusion
wc5e05f1,lawn,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,1,1663.0,tree,674.0999999996275,2337.0999999996275,other
wc5e05f1,bee,../static/stimuli/images/skiresort/sun_aczexzwhbzruewdm.jpg,False,1,952.2999999988824,snow,479.2000000011176,1431.5,other
wc5e05f1,volcano,../static/stimuli/images/beach/sun_abylvpgvhrpaxgnk.jpg,False,1,1721.9000000003725,bird,661.0,2382.9000000003725,intrusion
wc5e05f1,horse,../static/stimuli/images/airport/sun_aojbxgadgjyajeaw.jpg,False,1,1551.0999999996275,cat,743.8000000007451,2294.9000000003725,intrusion
wc5e05f1,drink,../static/stimuli/images/pool/sun_abmafiafisngvteo.jpg,False,1,424.0,dog,1062.6000000014901,1486.6000000014901,intrusion
wc5e05f1,window,../static/stimuli/images/laundryroom/sun_aenyfwnevttqnhhe.jpg,False,1,493.80000000074506,volcano,2000.0999999996275,2493.9000000003725,intrusion
wc5e05f1,duck,../static/stimuli/images/footballfield/sun_byyhmoxeyuabpnes.jpg,False,1,942.7999999988824,lawn,536.0,1478.7999999988824,intrusion
wc5e05f1,dog,../static/stimuli/images/garage/sun_djtxkmtcichrbudp.jpg,False,1,458.0,grey,4016.4000000003725,4474.4000000003725,other
wc5e05f1,nut,../static/stimuli/images/windmill/sun_alrghzshdjgnywto.jpg,False,1,2329.0999999996275,mill,789.3000000007451,3118.4000000003725,other
wc5e05f1,bone,../static/stimuli/images/bookstore/sun_avsybhiblxqxcayh.jpg,False,1,2671.0,book,687.9000000003725,3358.9000000003725,other
wc5e05f1,fence,../static/stimuli/images/kitchen/sun_aqeaevwwwjoqhzvl.jpg,False,1,1271.8999999985099,volcano,1750.7000000011176,3022.5999999996275,intrusion
wc5e05f1,hat,../static/stimuli/images/vineyard/sun_axkbfhmkopqemnsq.jpg,False,1,1336.800000000745,grass,958.4000000003725,2295.2000000011176,other
wc5e05f1,bread,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,1,1395.5,volcano,1099.2999999988824,2494.7999999988824,intrusion
wc5e05f1,computer,../static/stimuli/images/river/sun_atesawsfypjpyefy.jpg,False,1,1143.9000000003725,bird,753.0999999996275,1897.0,intrusion
wc5e05f1,sand,../static/stimuli/images/downtown/sun_ahwvhnliokuzkazb.jpg,False,1,2903.5999999996275,dog,519.4000000003725,3423.0,intrusion
wc5e05f1,toilet,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,1,862.9000000003725,cat,640.0,1502.9000000003725,intrusion
wc5e05f1,potato,../static/stimuli/images/grocery/sun_acmmgshfrxgopxlk.jpg,False,1,1375.2000000011176,shelf,664.0,2039.2000000011176,other
wc5e05f1,eye,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,1,1061.699999999255,train,735.9000000003725,1797.5999999996275,other
wc5e05f1,lion,../static/stimuli/images/waterfall/sun_awrontvhyysjfacv.jpg,False,1,2193.9000000003725,drink,844.8000000007451,3038.7000000011176,intrusion
wc5e05f1,ear,../static/stimuli/images/street/sun_avxrcniddstcuuuc.jpg,False,1,3928.7000000011176,car,538.0,4466.700000001118,other
wc5e05f1,milk,../static/stimuli/images/castle/sun_aduovtnrsmdtcpie.jpg,False,1,5293.5,brick,869.6000000014901,6163.10000000149,other
wc5e05f1,bag,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,1,1855.5999999996275,duck,631.1999999992549,2486.7999999988824,intrusion
wc5e05f1,rabbit,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,1,1639.3999999985099,truck,824.0,2463.39999999851,intrusion
wc5e05f1,puzzle,../static/stimuli/images/underwater/sun_asqdtehokuizoxnq.jpg,False,1,5161.800000000745,water,655.0999999996275,5816.9000000003725,other
wc5e05f1,pig,../static/stimuli/images/shoppingmall/sun_abegyiikvbaqpooh.jpg,False,1,2383.199999999255,volcano,1360.699999999255,3743.89999999851,intrusion
wc5e05f1,bear,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,1,4692.4000000003725,art,575.8000000007451,5268.200000001118,other
wc5e05f1,flower,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,1,894.2000000011176,dog,424.7999999988824,1319.0,intrusion
wc5e05f1,jeans,../static/stimuli/images/tenniscourt/sun_avbthoqreldjpsco.jpg,False,1,2359.199999999255,ear,1175.7000000011176,3534.9000000003725,intrusion
wc5e05f1,hay,../static/stimuli/images/tower/sun_altkfiythtxnptob.jpg,False,1,1185.7999999988824,cat,2646.7000000011176,3832.5,intrusion
wc5e05f1,bird,../static/stimuli/images/subway/sun_agpnhsuccwnvcjwe.jpg,False,1,2487.39999999851,train,719.3000000007451,3206.699999999255,other
wc5e05f1,cat,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,False,1,1791.0999999996275,bed,735.9000000003725,2527.0,intrusion
wc5e05f1,cake,../static/stimuli/images/gym/sun_akhyzejtqpynaepu.jpg,False,1,4681.199999999255,steel,997.8000000007451,5679.0,other
wc5e05f1,door,../static/stimuli/images/auditorium/sun_aiheutdgogkujwri.jpg,False,1,1814.5999999996275,hay,712.2999999988824,2526.89999999851,intrusion
wc5e05f1,truck,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,1,1551.5,pig,559.9000000003725,2111.4000000003725,intrusion
wc2d4e01,bear,../static/stimuli/images/laundryroom/sun_dftejcrhqzltgvmr.jpg,True,1,5942.200000047684,,0.0,5942.200000047684,empty
wc2d4e01,drink,../static/stimuli/images/sky/sun_abbtimwgskvvaeps.jpg,True,1,4521.0,cat,321.89999997615814,4842.899999976158,intrusion
wc2d4e01,rabbit,../static/stimuli/images/warehouse/sun_agdmklchstfjclxg.jpg,True,1,4209.600000023842,,0.0,4209.600000023842,empty
wc2d4e01,bee,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,1,2899.8000000715256,cat,338.5,3238.3000000715256,intrusion
wc2d4e01,bone,../static/stimuli/images/garage/sun_delfxfnqyuiaselp.jpg,False,1,5060.199999928474,horse,460.8000000715256,5521.0,intrusion
wc2d4e01,milk,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,False,1,2386.0,nut,350.10000002384186,2736.100000023842,intrusion
wc2d4e01,fence,../static/stimuli/images/waterfall/sun_awrontvhyysjfacv.jpg,False,1,2661.899999976158,potato,668.2999999523163,3330.1999999284744,intrusion
wc2d4e01,heart,../static/stimuli/images/gym/sun_abcjjambqjxedqdv.jpg,False,1,2489.100000023842,horse,382.8000000715256,2871.9000000953674,intrusion
wc2d4e01,toilet,../static/stimuli/images/bookstore/sun_aalyndhausktwxbc.jpg,False,1,2553.7000000476837,cat,327.1999999284744,2880.899999976158,intrusion
wc2d4e01,potato,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,False,1,3317.5,,0.0,3317.5,empty
wc2d4e01,egg,../static/stimuli/images/volcano/sun_aetnikjhplqgsznx.jpg,False,1,2980.399999976158,pig,336.39999997615814,3316.7999999523163,intrusion
wc2d4e01,bread,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,1,2737.600000023842,cat,386.39999997615814,3124.0,intrusion
wc2d4e01,sand,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,1,2840.0999999046326,potato,592.9000000953674,3433.0,intrusion
wc2d4e01,pig,../static/stimuli/images/roof/sun_aqhqmhidvlrpfhie.jpg,False,1,3187.0,bear,669.6999999284744,3856.6999999284744,intrusion
wc2d4e01,candle,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,1,3968.600000023842,rat,327.10000002384186,4295.700000047684,other
wc2d4e01,dog,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,False,1,2329.2999999523163,cat,341.60000002384186,2670.899999976158,intrusion
wc2d4e01,apple,../static/stimuli/images/footballfield/sun_bytuhfnudnbsojli.jpg,False,1,2531.4000000953674,potato,666.7999999523163,3198.2000000476837,intrusion
wc2d4e01,bird,../static/stimuli/images/greenhouse/sun_bmnxsjsqwqcaluzf.jpg,False,1,2514.2000000476837,cat,342.89999997615814,2857.100000023842,intrusion
wc2d4e01,snake,../static/stimuli/images/street/sun_aaeryjozzmanouqj.jpg,False,1,3106.6999999284744,horse,1848.8000000715256,4955.5,intrusion
wc2d4e01,eye,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,False,1,2438.5,bear,2620.0,5058.5,intrusion
wc2d4e01,window,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,1,2934.899999976158,,0.0,2934.899999976158,empty
wc2d4e01,cake,../static/stimuli/images/temple/sun_ardesvcosqecvbes.jpg,False,1,2955.7000000476837,,0.0,2955.7000000476837,empty
wc2d4e01,horse,../static/stimuli/images/subway/sun_amwmhabnpkxinmtz.jpg,False,1,5597.0,,0.0,5597.0,empty
wc2d4e01,truck,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,1,3940.6999999284744,horse,519.5,4460.199999928474,intrusion
wc2d4e01,hat,../static/stimuli/images/grocery/sun_ajfkrdilcurxubxd.jpg,False,1,3253.0,pig,355.2999999523163,3608.2999999523163,intrusion
wc2d4e01,nut,../static/stimuli/images/downtown/sun_bshiuzzrrjsniwbh.jpg,False,1,1794.3999999761581,,0.0,1794.3999999761581,empty
wc2d4e01,cat,../static/stimuli/images/railway/sun_asgcpxncztcqwiyz.jpg,False,1,2255.100000023842,,0.0,2255.100000023842,empty
wc2d4e01,jeans,../static/stimuli/images/auditorium/sun_amnlhuknqqtssrhl.jpg,False,1,1769.6999999284744,,0.0,1769.6999999284744,empty
wc2d4e01,hay,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,1,2161.1999999284744,bear,524.5,2685.6999999284744,intrusion
wc2d4e01,puzzle,../static/stimuli/images/musuem/sun_axbkhklgdaevqxyj.jpg,False,1,2253.7999999523163,pig,334.7999999523163,2588.5999999046326,intrusion
wc2d4e01,bed,../static/stimuli/images/beach/sun_aacgcodmtsyjjmbx.jpg,False,1,1956.3999999761581,,0.0,1956.3999999761581,empty
wc2d4e01,lawn,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,1,2599.899999976158,,0.10000002384185791,2600.0,empty
wc2d4e01,bag,../static/stimuli/images/vineyard/sun_aokkqrsxsvimuubo.jpg,False,1,2276.0,potato,752.3999999761581,3028.399999976158,intrusion
wc2d4e01,door,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,False,1,2064.5,cat,370.2000000476837,2434.7000000476837,intrusion
wc2d4e01,flower,../static/stimuli/images/restaurant/sun_agxfoksoiibofpna.jpg,False,1,2340.5,pig,317.0,2657.5,intrusion
wc2d4e01,lion,../static/stimuli/images/pool/sun_aahnsyqkaacnevsz.jpg,False,1,6204.100000023842,,0.0,6204.100000023842,empty
wc2d4e01,duck,../static/stimuli/images/river/sun_atesawsfypjpyefy.jpg,False,1,3588.100000023842,horse,464.7999999523163,4052.899999976158,intrusion
wc2d4e01,ear,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,1,2676.4000000953674,pig,323.0,2999.4000000953674,intrusion
wc2d4e01,computer,../static/stimuli/images/campsite/sun_agkgjmhhyqowlmdm.jpg,False,1,757.5,dog,346.89999997615814,1104.3999999761581,intrusion
wc2d4e01,volcano,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,1,1599.6000000238419,cat,360.0,1959.6000000238419,intrusion
wc2d4e01,cake,../static/stimuli/images/temple/sun_ardesvcosqecvbes.jpg,False,1,386.60000002384186,,0.10000002384185791,386.7000000476837,empty
wc2d4e01,bread,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,1,356.60000002384186,,0.0,356.60000002384186,empty
wc2d4e01,hat,../static/stimuli/images/grocery/sun_ajfkrdilcurxubxd.jpg,False,1,2531.100000023842,pig,525.1000000238419,3056.2000000476837,intrusion
wc2d4e01,computer,../static/stimuli/images/campsite/sun_agkgjmhhyqowlmdm.jpg,False,1,3401.7999999523163,potato,652.4000000953674,4054.2000000476837,intrusion
wc2d4e01,toilet,../static/stimuli/images/bookstore/sun_aalyndhausktwxbc.jpg,False,1,413.10000002384186,,0.0,413.10000002384186,empty
wc2d4e01,bone,../static/stimuli/images/garage/sun_delfxfnqyuiaselp.jpg,False,1,1958.1000000238419,cat,580.6000000238419,2538.7000000476837,intrusion
wc2d4e01,bag,../static/stimuli/images/vineyard/sun_aokkqrsxsvimuubo.jpg,False,1,1921.5,potato,634.6000000238419,2556.100000023842,intrusion
wc2d4e01,door,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,False,1,1829.0,horse,410.5,2239.5,intrusion
wc2d4e01,egg,../static/stimuli/images/volcano/sun_aetnikjhplqgsznx.jpg,False,1,1466.7000000476837,pig,325.2999999523163,1792.0,intrusion
wc2d4e01,bee,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,1,1657.0,rat,308.5,1965.5,other
wc2d4e01,lawn,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,1,2180.899999976158,potato,677.7000000476837,2858.600000023842,intrusion
wc2d4e01,cat,../static/stimuli/images/railway/sun_asgcpxncztcqwiyz.jpg,False,1,1687.7999999523163,cat,584.6000000238419,2272.399999976158,correct
wc2d4e01,flower,../static/stimuli/images/restaurant/sun_agxfoksoiibofpna.jpg,False,1,1351.6000000238419,cat,370.2000000476837,1721.8000000715256,intrusion
wc2d4e01,apple,../static/stimuli/images/footballfield/sun_bytuhfnudnbsojli.jpg,False,1,484.0,,0.0,484.0,empty
wc2d4e01,sand,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,1,512.6000000238419,,0.0,512.6000000238419,empty
wc2d4e01,candle,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,1,3664.5,cat,385.89999997615814,4050.399999976158,intrusion
wc2d4e01,eye,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,False,1,3927.7000000476837,,0.09999990463256836,3927.7999999523163,empty
wc2d4e01,puzzle,../static/stimuli/images/musuem/sun_axbkhklgdaevqxyj.jpg,False,1,2744.600000023842,,0.10000002384185791,2744.7000000476837,empty
wc2d4e01,nut,../static/stimuli/images/downtown/sun_bshiuzzrrjsniwbh.jpg,False,1,3075.3000000715256,horse,380.2999999523163,3455.600000023842,intrusion
wc2d4e01,potato,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,False,1,1576.1000000238419,cat,394.39999997615814,1970.5,intrusion
wc2d4e01,heart,../static/stimuli/images/gym/sun_abcjjambqjxedqdv.jpg,False,1,1808.5999999046326,potato,648.8000000715256,2457.399999976158,intrusion
wc2d4e01,ear,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,1,1022.6000000238419,potato,633.1000000238419,1655.7000000476837,intrusion
wc2d4e01,dog,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,False,1,1349.6000000238419,cat,332.7999999523163,1682.3999999761581,intrusion
wc2d4e01,volcano,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,1,4453.399999976158,,0.0,4453.399999976158,empty
wc2d4e01,horse,../static/stimuli/images/subway/sun_amwmhabnpkxinmtz.jpg,False,1,2694.3000000715256,horse,437.39999997615814,3131.7000000476837,correct
wc2d4e01,pig,../static/stimuli/images/roof/sun_aqhqmhidvlrpfhie.jpg,False,1,2080.3000000715256,cat,394.39999997615814,2474.7000000476837,intrusion
wc2d4e01,duck,../static/stimuli/images/river/sun_atesawsfypjpyefy.jpg,False,1,1295.1999999284744,,0.0,1295.1999999284744,empty
wc2d4e01,milk,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,False,1,2764.600000023842,nut,374.60000002384186,3139.2000000476837,intrusion
wc2d4e01,bird,../static/stimuli/images/greenhouse/sun_bmnxsjsqwqcaluzf.jpg,False,1,1651.8000000715256,nut,361.39999997615814,2013.2000000476837,intrusion
wc2d4e01,snake,../static/stimuli/images/street/sun_aaeryjozzmanouqj.jpg,False,1,1700.5,horse,371.10000002384186,2071.600000023842,intrusion
wc2d4e01,lion,../static/stimuli/images/pool/sun_aahnsyqkaacnevsz.jpg,False,1,1302.1999999284744,,0.20000004768371582,1302.3999999761581,empty
wc2d4e01,jeans,../static/stimuli/images/auditorium/sun_amnlhuknqqtssrhl.jpg,False,1,903.1000000238419,,343.5,1246.6000000238419,empty
wc2d4e01,fence,../static/stimuli/images/waterfall/sun_awrontvhyysjfacv.jpg,False,1,2723.399999976158,,0.0,2723.399999976158,empty
wc2d4e01,truck,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,1,3610.100000023842,cat,372.39999997615814,3982.5,intrusion
wc2d4e01,bed,../static/stimuli/images/beach/sun_aacgcodmtsyjjmbx.jpg,False,1,1116.5,,0.0,1116.5,empty
wc2d4e01,hay,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,1,593.5,,0.0,593.5,empty
wc2d4e01,window,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,1,1755.6999999284744,,0.0,1755.6999999284744,empty
wb488c8b,flower,../static/stimuli/images/beach/sun_acbeypdvskqxwbrf.jpg,True,1,2297.0999999940395,flower,3087.5,5384.5999999940395,correct
wb488c8b,door,../static/stimuli/images/castle/sun_apvtpjdfgucfbnsd.jpg,True,1,9254.0,cat,1023.9000000059605,10277.90000000596,intrusion
wb488c8b,bed,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,True,1,6915.5,bed,1586.2999999821186,8501.799999982119,correct
wb488c8b,potato,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,1,1963.300000011921,potato,1895.2999999821186,3858.5999999940395,correct
wb488c8b,nut,../static/stimuli/images/railway/sun_asgcpxncztcqwiyz.jpg,False,1,5341.0,cow,2133.800000011921,7474.800000011921,other
wb488c8b,fence,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,1,1788.699999988079,fence,1911.800000011921,3700.5,correct
wb488c8b,hay,../static/stimuli/images/campsite/sun_agjhcohmxuuaimig.jpg,False,1,10880.199999988079,woods,657.8000000119209,11538.0,other
wb488c8b,dog,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,1,1488.800000011921,dog,759.0,2247.800000011921,correct
wb488c8b,cake,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,1,,,,,timeout
wb488c8b,duck,../static/stimuli/images/river/sun_advruofhmqeyqmbx.jpg,False,1,6665.799999982119,cat,748.7000000178814,7414.5,intrusion
wb488c8b,pig,../static/stimuli/images/auditorium/sun_almcaxysfdwizxac.jpg,False,1,1540.5999999940395,pig,633.3000000119209,2173.9000000059605,correct
wb488c8b,snake,../static/stimuli/images/downtown/sun_ahwvhnliokuzkazb.jpg,False,1,6547.799999982119,lion,1043.800000011921,7591.5999999940395,intrusion
wb488c8b,egg,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,1,7936.199999988079,window,1622.9000000059605,9559.09999999404,intrusion
wb488c8b,bag,../static/stimuli/images/laundryroom/sun_abdhkuiitfxcgncb.jpg,False,1,4517.199999988079,apple,2192.5,6709.699999988079,intrusion
wb488c8b,cat,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,1,5151.0,,0.0,5151.0,empty
wb488c8b,bee,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,False,1,5573.5,egg,4681.299999982119,10254.799999982119,intrusion
wb488c8b,hat,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,1,3669.9000000059605,hat,1853.0,5522.9000000059605,correct
wb488c8b,volcano,../static/stimuli/images/temple/sun_ahuwbjbhgegvnlsq.jpg,False,1,5258.699999988079,,0.0,5258.699999988079,empty
wb488c8b,sand,../static/stimuli/images/theater/sun_atelpfsrkdqaoyph.jpg,False,1,2651.399999976158,sand,1205.9000000059605,3857.2999999821186,correct
wb488c8b,bird,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,1,7206.5,cat,694.8000000119209,7901.300000011921,intrusion
wb488c8b,bread,../static/stimuli/images/underwater/sun_ajbkjsrhukffyqix.jpg,False,1,7698.799999982119,bread,905.9000000059605,8604.699999988079,correct
wb488c8b,heart,../static/stimuli/images/shoppingmall/sun_addqytasyktafwmq.jpg,False,1,2900.2000000178814,heart,1415.7999999821186,4316.0,correct
wb488c8b,apple,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,1,1537.9000000059605,apple,941.7000000178814,2479.600000023842,correct
wb488c8b,bear,../static/stimuli/images/windmill/sun_acijpcruwskdzwbx.jpg,False,1,2827.199999988079,cow,579.0,3406.199999988079,other
wb488c8b,drink,../static/stimuli/images/grocery/sun_ajfkrdilcurxubxd.jpg,False,1,2645.7000000178814,,0.0,2645.7000000178814,empty
wb488c8b,toilet,../static/stimuli/images/tenniscourt/sun_aczifhfuxagmsqub.jpg,False,1,7272.9000000059605,,0.0,7272.9000000059605,empty
wb488c8b,eye,../static/stimuli/images/subway/sun_amwmhabnpkxinmtz.jpg,False,1,1824.5,eye,582.0999999940395,2406.5999999940395,correct
wb488c8b,bone,../static/stimuli/images/forest/sun_arwykvgzpgybhibg.jpg,False,1,4792.800000011921,,0.0,4792.800000011921,empty
wb488c8b,horse,../static/stimuli/images/roof/sun_aqxzijexicadnjja.jpg,False,1,6079.9000000059605,,0.0,6079.9000000059605,empty
wb488c8b,truck,../static/stimuli/images/house/sun_aahrslvfecptaudk.jpg,False,1,1231.800000011921,truck,951.6999999880791,2183.5,correct
wb488c8b,puzzle,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,1,1669.7000000178814,puzzle,1360.3999999761581,3030.0999999940395,correct
wb488c8b,lion,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,1,1260.0,lion,1199.300000011921,2459.300000011921,correct
wb488c8b,lawn,../static/stimuli/images/ranch/sun_acianlkkblpqgica.jpg,False,1,4566.200000017881,,0.09999999403953552,4566.300000011921,empty
wb488c8b,jeans,../static/stimuli/images/bookstore/sun_avqoszezjldwidcy.jpg,False,1,1957.9000000059605,,0.0,1957.9000000059605,empty
wb488c8b,ear,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,1,4746.300000011921,ear,1052.699999988079,5799.0,correct
wb488c8b,candle,../static/stimuli/images/restaurant/sun_antpdwvuouhlqmvh.jpg,False,1,2518.7999999821186,candle,2775.7000000178814,5294.5,correct
wb488c8b,rabbit,../static/stimuli/images/sky/sun_awdlpzaohypbcfjk.jpg,False,1,5972.4000000059605,,0.0,5972.4000000059605,empty
wb488c8b,computer,../static/stimuli/images/airport/sun_axyoqqhxaeocbixs.jpg,False,1,1776.4000000059605,,0.0,1776.4000000059605,empty
wb488c8b,milk,../static/stimuli/images/footballfield/sun_aadxnjugrvhqyufw.jpg,False,1,9922.59999999404,,0.0,9922.59999999404,empty
wb488c8b,window,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,1,2504.2000000178814,window,1683.199999988079,4187.4000000059605,correct
wb488c8b,sand,../static/stimuli/images/theater/sun_atelpfsrkdqaoyph.jpg,False,1,1571.5,sand,1887.7999999821186,3459.2999999821186,correct
wb488c8b,fence,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,1,1275.7000000178814,fence,1244.699999988079,2520.4000000059605,correct
wb488c8b,apple,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,1,1056.9000000059605,apple,1060.699999988079,2117.5999999940395,correct
wb488c8b,nut,../static/stimuli/images/railway/sun_asgcpxncztcqwiyz.jpg,False,1,7152.799999982119,hat,578.6000000238419,7731.4000000059605,intrusion
