wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
w3e7fbc4,jeans,../static/stimuli/images/railway/sun_asgcpxncztcqwiyz.jpg,True,2,5520.5,,0.0,5520.5,empty
w3e7fbc4,toilet,../static/stimuli/images/vineyard/sun_axkbfhmkopqemnsq.jpg,False,2,1087.2999999523163,toilet,2752.2000000476837,3839.5,correct
w3e7fbc4,apple,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,2,1269.1000000238419,apple,3417.100000023842,4686.200000047684,correct
w3e7fbc4,door,../static/stimuli/images/auditorium/sun_ahxfbcfdtvgnrivf.jpg,False,2,5231.900000095367,,0.0,5231.900000095367,empty
w3e7fbc4,milk,../static/stimuli/images/house/sun_aswyksckmfyarwfk.jpg,False,2,973.0,milk,985.8999999761581,1958.8999999761581,correct
w3e7fbc4,bear,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,2,1035.1000000238419,bear,1104.7000000476837,2139.8000000715256,correct
w3e7fbc4,heart,../static/stimuli/images/ranch/sun_acianlkkblpqgica.jpg,False,2,1334.7000000476837,heart,2501.600000023842,3836.3000000715256,correct
w3e7fbc4,lawn,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,False,2,1090.8000000715256,lawn,850.6000000238419,1941.4000000953674,correct
w3e7fbc4,bed,../static/stimuli/images/restaurant/sun_ajsstbpxnharlnnf.jpg,False,2,1256.6000000238419,bed,2166.600000023842,3423.2000000476837,correct
w3e7fbc4,pig,../static/stimuli/images/grocery/sun_ajfkrdilcurxubxd.jpg,False,2,1303.1000000238419,pig,2231.100000023842,3534.2000000476837,correct
w3e7fbc4,fence,../static/stimuli/images/roof/sun_ajxjjpvulhilcwcy.jpg,False,2,1260.7000000476837,fence,1837.8999999761581,3098.600000023842,correct
w3e7fbc4,bread,../static/stimuli/images/forest/sun_akxbwsrgnuadikod.jpg,False,2,6753.600000023842,,0.0,6753.600000023842,empty
w3e7fbc4,volcano,../static/stimuli/images/river/sun_auvfucpnqlcaddzs.jpg,False,2,1209.9000000953674,volcano,3216.0999999046326,4426.0,correct
w3e7fbc4,window,../static/stimuli/images/airport/sun_ammfdrzrfvjsqahx.jpg,False,2,1326.6000000238419,window,1303.3999999761581,2630.0,correct
w3e7fbc4,snake,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,2,1407.5,snake,1299.0,2706.5,correct
w3e7fbc4,candle,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,2,960.7000000476837,candle,1013.8999999761581,1974.6000000238419,correct
w3e7fbc4,rabbit,../static/stimuli/images/skiresort/sun_agehhpppqkifjwhn.jpg,False,2,1268.7999999523163,rabbit,1518.7999999523163,2787.5999999046326,correct
w3e7fbc4,egg,../static/stimuli/images/sky/sun_aboqqlnpqcqfghfo.jpg,False,2,974.2000000476837,egg,557.2999999523163,1531.5,correct
w3e7fbc4,bone,../static/stimuli/images/shoppingmall/sun_asbknkxckcdqmjml.jpg,False,2,1054.2000000476837,bone,1149.1000000238419,2203.3000000715256,correct
w3e7fbc4,horse,../static/stimuli/images/garage/sun_djtxkmtcichrbudp.jpg,False,2,1053.6000000238419,horse,810.2000000476837,1863.8000000715256,correct
w3e7fbc4,potato,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,2,1082.6000000238419,potato,1076.5,2159.100000023842,correct
w3e7fbc4,jeans,../static/stimuli/images/railway/sun_asgcpxncztcqwiyz.jpg,True,2,3112.0999999046326,,0.0,3112.0999999046326,empty
w3e7fbc4,bird,../static/stimuli/images/windmill/sun_aagvxopinmvnjsdt.jpg,True,2,1364.7000000476837,bird,883.6999999284744,2248.399999976158,correct
w3e7fbc4,cat,../static/stimuli/images/warehouse/sun_agdmklchstfjclxg.jpg,False,2,933.8000000715256,cat,813.0,1746.8000000715256,correct
w3e7fbc4,sand,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,2,1041.5,sand,623.7000000476837,1665.2000000476837,correct
w3e7fbc4,truck,../static/stimuli/images/tower/sun_abxucdjovctfgknh.jpg,False,2,987.9000000953674,truck,870.3999999761581,1858.3000000715256,correct
w3e7fbc4,puzzle,../static/stimuli/images/greenhouse/sun_amgolruftenzsoay.jpg,False,2,972.7000000476837,puzzle,1411.6000000238419,2384.3000000715256,correct
w3e7fbc4,computer,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,2,1052.1999999284744,computer,1131.8999999761581,2184.0999999046326,correct
w3e7fbc4,toilet,../static/stimuli/images/vineyard/sun_axkbfhmkopqemnsq.jpg,False,2,1004.0,toilet,1302.5,2306.5,correct
w3e7fbc4,flower,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,True,2,1196.6000000238419,flower,1274.1000000238419,2470.7000000476837,correct
w3e7fbc4,ear,../static/stimuli/images/bookstore/sun_aamunjvxvlcyagxh.jpg,False,2,1081.0999999046326,ear,1528.3000000715256,2609.399999976158,correct
w3e7fbc4,drink,../static/stimuli/images/street/sun_aaeluqrkikjbtquv.jpg,False,2,1251.1000000238419,drink,1243.6000000238419,2494.7000000476837,correct
w3e7fbc4,hay,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,2,1117.0,hay,527.5,1644.5,correct
w3e7fbc4,bee,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,2,1840.1999999284744,sting,1094.7000000476837,2934.899999976158,other
w3e7fbc4,duck,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,2,4561.199999928474,,8917.399999976158,13478.599999904633,empty
w3e7fbc4,eye,../static/stimuli/images/musuem/sun_alsgupdkmpsptlos.jpg,False,2,967.2999999523163,eye,643.8999999761581,1611.1999999284744,correct
w3e7fbc4,nut,../static/stimuli/images/laundryroom/sun_acnrhsgylwftewpq.jpg,False,2,1215.5,nut,793.3999999761581,2008.8999999761581,correct
w3e7fbc4,cake,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,2,1087.0,cake,1826.8000000715256,2913.8000000715256,correct
w3e7fbc4,lion,../static/stimuli/images/subway/sun_amwmhabnpkxinmtz.jpg,False,2,1238.8000000715256,lion,1218.8999999761581,2457.7000000476837,correct
w3e7fbc4,bag,../static/stimuli/images/tenniscourt/sun_ajmzjgescxgcfhdp.jpg,False,2,2708.5,,0.0,2708.5,empty
w3e7fbc4,hat,../static/stimuli/images/footballfield/sun_aadxnjugrvhqyufw.jpg,False,2,1164.5,hat,555.6000000238419,1720.1000000238419,correct
w3e7fbc4,dog,../static/stimuli/images/computerroom/sun_aknbqkyjmltzjpuf.jpg,False,2,1134.8000000715256,dog,582.5,1717.3000000715256,correct
wd9a281c,pig,../static/stimuli/images/computerroom/sun_ajcvdokgzllibdsg.jpg,False,2,3028.5,pig,2111.0,5139.5,correct
wd9a281c,flower,../static/stimuli/images/pool/sun_argikopryamoycho.jpg,False,2,3565.4000000953674,hay,1496.3000001907349,5061.700000286102,intrusion
wd9a281c,truck,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,2,2221.9000000953674,truck,1631.7000002861023,3853.6000003814697,correct
wd9a281c,duck,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,True,2,8119.099999904633,pig,1198.8000001907349,9317.900000095367,intrusion
wd9a281c,cat,../static/stimuli/images/sky/sun_aboqqlnpqcqfghfo.jpg,True,2,2015.0999999046326,cat,1247.7000002861023,3262.800000190735,correct
wd9a281c,window,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,2,2951.300000190735,window,1783.4000000953674,4734.700000286102,correct
wd9a281c,sand,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,2,3503.2000002861023,flowers,1815.5999999046326,5318.800000190735,intrusion
wd9a281c,hat,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,2,1975.1999998092651,hat,1031.5,3006.699999809265,correct
wd9a281c,bread,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,2,1599.7000002861023,bread,1503.0,3102.7000002861023,correct
wd9a281c,lion,../static/stimuli/images/vineyard/sun_aotjqpvjaukupppc.jpg,False,2,2453.199999809265,cow,1016.1999998092651,3469.3999996185303,intrusion
wd9a281c,eye,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,2,2526.9000000953674,hat,1223.9000000953674,3750.800000190735,intrusion
wd9a281c,dog,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,2,1502.5,dog,880.5999999046326,2383.0999999046326,correct
wd9a281c,door,../static/stimuli/images/temple/sun_aiqyivjtsjhjgqur.jpg,False,2,2093.9000000953674,door,2304.0999999046326,4398.0,correct
wd9a281c,bed,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,2,1550.4000000953674,bed,735.6999998092651,2286.0999999046326,correct
wd9a281c,volcano,../static/stimuli/images/musuem/sun_akxippvbzxkxmejj.jpg,False,2,2631.300000190735,volcano,3199.4000000953674,5830.700000286102,correct
wd9a281c,puzzle,../static/stimuli/images/bookstore/sun_aalyndhausktwxbc.jpg,True,2,2910.7000002861023,puzzle,3759.699999809265,6670.400000095367,correct
wd9a281c,rabbit,../static/stimuli/images/grocery/sun_agipdkpovnqrcsgh.jpg,False,2,7111.099999904633,pig,799.9000000953674,7911.0,intrusion
wd9a281c,bird,../static/stimuli/images/underwater/sun_ajzucqttdjcknlvx.jpg,False,2,1359.0,bird,1183.6999998092651,2542.699999809265,correct
wd9a281c,apple,../static/stimuli/images/auditorium/sun_akzbbqivzbpbnjbz.jpg,False,2,2630.699999809265,horse,1488.0999999046326,4118.799999713898,intrusion
wd9a281c,heart,../static/stimuli/images/footballfield/sun_aadxnjugrvhqyufw.jpg,False,2,1373.7999997138977,heart,1599.0,2972.7999997138977,correct
wd9a281c,bag,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,2,4013.199999809265,hay,975.5999999046326,4988.799999713898,intrusion
wd9a281c,ear,../static/stimuli/images/laundryroom/sun_amdxqjichaqshdel.jpg,False,2,1326.5,ear,1032.1999998092651,2358.699999809265,correct
wd9a281c,toilet,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,False,2,3310.699999809265,bathroom,2703.7000002861023,6014.400000095367,other
wd9a281c,hay,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,2,2367.0,hay,983.0999999046326,3350.0999999046326,correct
wd9a281c,horse,../static/stimuli/images/theater/sun_acpdepnxayyyjqgs.jpg,False,2,2094.7999997138977,horse,1247.7000002861023,3342.5,correct
wd9a281c,lawn,../static/stimuli/images/campsite/sun_aommnycdukjoaebq.jpg,False,2,1543.1999998092651,lawn,1359.4000000953674,2902.5999999046326,correct
wd9a281c,bone,../static/stimuli/images/roof/sun_awyytziajjpreuke.jpg,False,2,8277.599999904633,pig.,1911.5999999046326,10189.199999809265,intrusion
wd9a281c,bee,../static/stimuli/images/castle/sun_apvtpjdfgucfbnsd.jpg,False,2,4142.799999713898,flower,4303.900000095367,8446.699999809265,intrusion
wd9a281c,cake,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,2,7742.900000095367,flower,1223.8999996185303,8966.799999713898,intrusion
wd9a281c,bear,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,2,7406.400000095367,cat,1015.7999997138977,8422.199999809265,intrusion
wd9a281c,drink,../static/stimuli/images/restaurant/sun_agizngsilvvsycgq.jpg,False,2,2038.5999999046326,drink,1239.0,3277.5999999046326,correct
wd9a281c,nut,../static/stimuli/images/tenniscourt/sun_awnhgqbxdcyrgqvn.jpg,False,2,2022.5999999046326,tennis,1600.2000002861023,3622.800000190735,other
wd9a281c,potato,../static/stimuli/images/kitchen/sun_aizcycyyvgfcdnzp.jpg,False,2,1975.5999999046326,potato,5463.0,7438.599999904633,correct
wd9a281c,fence,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,False,2,3005.300000190735,sky,1359.5999999046326,4364.900000095367,intrusion
wd9a281c,snake,../static/stimuli/images/windmill/sun_agijhczjktkzvxys.jpg,False,2,4575.099999904633,cow,935.5999999046326,5510.699999809265,intrusion
wd9a281c,candle,../static/stimuli/images/subway/sun_alfhdavatfhkuxyo.jpg,False,2,9040.599999904633,ant,742.1999998092651,9782.799999713898,intrusion
wd9a281c,egg,../static/stimuli/images/ranch/sun_acianlkkblpqgica.jpg,False,2,6797.900000095367,horse,1351.9000000953674,8149.800000190735,intrusion
wd9a281c,computer,../static/stimuli/images/greenhouse/sun_aqkjiolbtywtaxak.jpg,False,2,9391.10000038147,",ovie",1870.7999997138977,11261.900000095367,other
wd9a281c,jeans,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,2,2094.5,jeans,1375.5,3470.0,correct
wd9a281c,milk,../static/stimuli/images/house/sun_admwlghhtfixlbsf.jpg,False,2,3679.0,brick,3319.7999997138977,6998.799999713898,intrusion
wd9a281c,hay,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,2,1934.9000000953674,hats,1399.6999998092651,3334.5999999046326,intrusion
wd9a281c,bee,../static/stimuli/images/castle/sun_apvtpjdfgucfbnsd.jpg,False,2,2191.199999809265,truck,1959.9000000953674,4151.099999904633,intrusion
wd9a281c,bird,../static/stimuli/images/underwater/sun_ajzucqttdjcknlvx.jpg,False,2,1404.9000000953674,bird,2424.0999999046326,3829.0,correct
wd9a281c,flower,../static/stimuli/images/pool/sun_argikopryamoycho.jpg,False,2,2470.800000190735,flower,1302.6999998092651,3773.5,correct
wd9a281c,duck,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,True,2,6183.0,room,1295.1999998092651,7478.199999809265,intrusion
wd9a281c,puzzle,../static/stimuli/images/bookstore/sun_aalyndhausktwxbc.jpg,True,2,1839.0,puzzle,1831.6999998092651,3670.699999809265,correct
w357eed1,door,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,True,2,3177.0,door,531.0,3708.0,correct
w357eed1,bed,../static/stimuli/images/forest/sun_akxbwsrgnuadikod.jpg,False,2,7837.0,duck,778.0,8615.0,intrusion
w357eed1,ear,../static/stimuli/images/grocery/sun_ajxqnbvuflmzhcig.jpg,False,2,1367.0,ear,853.0,2220.0,correct
w357eed1,duck,../static/stimuli/images/bookstore/sun_avqoszezjldwidcy.jpg,False,2,8271.0,toilet,1124.0,9395.0,intrusion
w357eed1,flower,../static/stimuli/images/volcano/sun_axyqizdexdgrtfie.jpg,False,2,1495.0,flower,1190.0,2685.0,correct
w357eed1,bear,../static/stimuli/images/roof/sun_asrztwexxagrlhem.jpg,False,2,1519.0,bear,735.0,2254.0,correct
w357eed1,hat,../static/stimuli/images/street/sun_amwdevcpkorkaqcv.jpg,False,2,6285.0,bag,565.0,6850.0,intrusion
w357eed1,lawn,../static/stimuli/images/computerroom/sun_aiwdglrsrkkfbgzz.jpg,True,2,3770.0,window,4334.0,8104.0,intrusion
w357eed1,nut,../static/stimuli/images/river/sun_aztombwyhubhaynq.jpg,False,2,2445.0,nut,640.0,3085.0,correct
w357eed1,egg,../static/stimuli/images/sky/sun_alpjwwozdavjucpu.jpg,False,2,1971.0,egg,775.0,2746.0,correct
w357eed1,bread,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,2,13625.0,garden,1034.0,14659.0,other
w357eed1,rabbit,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,2,1445.0,rabbit,1184.0,2629.0,correct
w357eed1,jeans,../static/stimuli/images/underwater/sun_ajbkjsrhukffyqix.jpg,False,2,2740.0,trousers,2190.0,4930.0,other
w357eed1,cake,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,True,2,6236.0,garden,850.0,7086.0,other
w357eed1,lion,../static/stimuli/images/ziggurat/sun_aenpmgoxmkmwaoiq.jpg,False,2,10910.0,time,436.0,11346.0,other
w357eed1,snake,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,2,1630.0,snake,670.0,2300.0,correct
w357eed1,puzzle,../static/stimuli/images/airport/sun_aojbxgadgjyajeaw.jpg,False,2,2033.0,puzzle,1260.0,3293.0,correct
w357eed1,fence,../static/stimuli/images/beach/sun_aafwmyqvqgtvdkce.jpg,False,2,1665.0,fence,644.0,2309.0,correct
w357eed1,truck,../static/stimuli/images/skiresort/sun_aijypnsissxbdxyj.jpg,False,2,2141.0,truck,865.0,3006.0,correct
w357eed1,drink,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,2,2172.0,drink,2628.0,4800.0,correct
w357eed1,bone,../static/stimuli/images/castle/sun_apvtpjdfgucfbnsd.jpg,False,2,5985.0,toilet,1245.0,7230.0,intrusion
w357eed1,volcano,../static/stimuli/images/ranch/sun_adlocewvkpbsaigj.jpg,False,2,5575.0,eruption,1710.0,7285.0,other
w357eed1,cat,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,2,1306.0,cat,678.0,1984.0,correct
w357eed1,milk,../static/stimuli/images/downtown/sun_bzwgvgvsqqpbjfwc.jpg,False,2,1668.0,milk,697.0,2365.0,correct
w357eed1,bee,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,2,1451.0,bee,395.0,1846.0,correct
w357eed1,window,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,2,2234.0,window,1303.0,3537.0,correct
w357eed1,hay,../static/stimuli/images/laundryroom/sun_aenyfwnevttqnhhe.jpg,False,2,13127.0,straw,1780.0,14907.0,other
w357eed1,heart,../static/stimuli/images/greenhouse/sun_bncgstrupskxwget.jpg,False,2,5558.0,door,554.0,6112.0,intrusion
w357eed1,bag,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,2,1381.0,bag,533.0,1914.0,correct
w357eed1,horse,../static/stimuli/images/windmill/sun_acijpcruwskdzwbx.jpg,False,2,2767.0,duck,1233.0,4000.0,intrusion
w357eed1,pig,../static/stimuli/images/tenniscourt/sun_avbthoqreldjpsco.jpg,False,2,1414.0,pig,931.0,2345.0,correct
w357eed1,toilet,../static/stimuli/images/pool/sun_ammyodxmkwfauuzp.jpg,False,2,1801.0,toilet,988.0,2789.0,correct
w357eed1,candle,../static/stimuli/images/auditorium/sun_amnlhuknqqtssrhl.jpg,False,2,1966.0,candle,2354.0,4320.0,correct
w357eed1,potato,../static/stimuli/images/shoppingmall/sun_abegyiikvbaqpooh.jpg,False,2,4867.0,egg,1659.0,6526.0,intrusion
w357eed1,eye,../static/stimuli/images/tower/sun_amsimjdbtzyefqbh.jpg,False,2,1496.0,eye,568.0,2064.0,correct
w357eed1,bird,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,2,3479.0,candle,1515.0,4994.0,intrusion
w357eed1,dog,../static/stimuli/images/railway/sun_aqddawzjzkqycxjc.jpg,False,2,3548.0,fence,462.0,4010.0,intrusion
w357eed1,computer,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,2,1535.0,computer,1140.0,2675.0,correct
w357eed1,apple,../static/stimuli/images/campsite/sun_arbodmznqjwtkkya.jpg,False,2,3215.0,aplle,603.0,3818.0,correct
w357eed1,sand,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,2,3358.0,sand,1941.0,5299.0,correct
w357eed1,duck,../static/stimuli/images/bookstore/sun_avqoszezjldwidcy.jpg,False,2,11540.0,ear,1310.0,12850.0,intrusion
w357eed1,cake,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,True,2,10168.0,garden,977.0,11145.0,other
w357eed1,lawn,../static/stimuli/images/computerroom/sun_aiwdglrsrkkfbgzz.jpg,True,2,3676.0,window,1345.0,5021.0,intrusion
w357eed1,computer,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,2,1259.0,computer,1479.0,2738.0,correct
w357eed1,jeans,../static/stimuli/images/underwater/sun_ajbkjsrhukffyqix.jpg,False,2,1349.0,trousers,1227.0,2576.0,other
w357eed1,milk,../static/stimuli/images/downtown/sun_bzwgvgvsqqpbjfwc.jpg,False,2,1174.0,milk,775.0,1949.0,correct
w357eed1,bed,../static/stimuli/images/forest/sun_akxbwsrgnuadikod.jpg,False,2,7975.0,duck,691.0,8666.0,intrusion
w357eed1,bear,../static/stimuli/images/roof/sun_asrztwexxagrlhem.jpg,False,2,1912.0,bear,1444.0,3356.0,correct
w357eed1,hat,../static/stimuli/images/street/sun_amwdevcpkorkaqcv.jpg,False,2,1789.0,bag,558.0,2347.0,intrusion
w357eed1,egg,../static/stimuli/images/sky/sun_alpjwwozdavjucpu.jpg,False,2,1329.0,egg,461.0,1790.0,correct
w357eed1,eye,../static/stimuli/images/tower/sun_amsimjdbtzyefqbh.jpg,False,2,1392.0,eye,559.0,1951.0,correct
w357eed1,horse,../static/stimuli/images/windmill/sun_acijpcruwskdzwbx.jpg,False,2,3666.0,truck,1439.0,5105.0,intrusion
w357eed1,bone,../static/stimuli/images/castle/sun_apvtpjdfgucfbnsd.jpg,False,2,3090.0,garden,1125.0,4215.0,other
w357eed1,bee,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,2,1180.0,bee,325.0,1505.0,correct
w357eed1,dog,../static/stimuli/images/railway/sun_aqddawzjzkqycxjc.jpg,False,2,4291.0,egg,664.0,4955.0,intrusion
w357eed1,flower,../static/stimuli/images/volcano/sun_axyqizdexdgrtfie.jpg,False,2,1670.0,flower,987.0,2657.0,correct
w357eed1,pig,../static/stimuli/images/tenniscourt/sun_avbthoqreldjpsco.jpg,False,2,1262.0,pig,638.0,1900.0,correct
w357eed1,cat,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,2,1054.0,cat,465.0,1519.0,correct
w357eed1,hay,../static/stimuli/images/laundryroom/sun_aenyfwnevttqnhhe.jpg,False,2,1915.0,straw,4156.0,6071.0,other
w357eed1,rabbit,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,2,1803.0,rabbit,1189.0,2992.0,correct
w357eed1,sand,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,2,1840.0,sand,460.0,2300.0,correct
w357eed1,drink,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,2,1530.0,drink,2914.0,4444.0,correct
w357eed1,heart,../static/stimuli/images/greenhouse/sun_bncgstrupskxwget.jpg,False,2,1486.0,door,611.0,2097.0,intrusion
w357eed1,fence,../static/stimuli/images/beach/sun_aafwmyqvqgtvdkce.jpg,False,2,1244.0,fence,544.0,1788.0,correct
w357eed1,door,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,True,2,4899.0,door,510.0,5409.0,correct
w357eed1,snake,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,2,1474.0,snake,904.0,2378.0,correct
w357eed1,potato,../static/stimuli/images/shoppingmall/sun_abegyiikvbaqpooh.jpg,False,2,1305.0,egg,495.0,1800.0,intrusion
w357eed1,nut,../static/stimuli/images/river/sun_aztombwyhubhaynq.jpg,False,2,1220.0,nut,459.0,1679.0,correct
w357eed1,bag,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,2,1229.0,bag,480.0,1709.0,correct
w357eed1,puzzle,../static/stimuli/images/airport/sun_aojbxgadgjyajeaw.jpg,False,2,1664.0,puzzle,2060.0,3724.0,correct
w357eed1,truck,../static/stimuli/images/skiresort/sun_aijypnsissxbdxyj.jpg,False,2,2935.0,truck,814.0,3749.0,correct
w357eed1,ear,../static/stimuli/images/grocery/sun_ajxqnbvuflmzhcig.jpg,False,2,1305.0,ear,505.0,1810.0,correct
w357eed1,bread,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,2,3417.0,door,455.0,3872.0,intrusion
w357eed1,bird,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,2,1561.0,candle,1566.0,3127.0,intrusion
w357eed1,lion,../static/stimuli/images/ziggurat/sun_aenpmgoxmkmwaoiq.jpg,False,2,1488.0,duck,2457.0,3945.0,intrusion
w357eed1,volcano,../static/stimuli/images/ranch/sun_adlocewvkpbsaigj.jpg,False,2,2761.0,eruption,5368.0,8129.0,other
w357eed1,apple,../static/stimuli/images/campsite/sun_arbodmznqjwtkkya.jpg,False,2,1239.0,apple,590.0,1829.0,correct
w357eed1,window,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,2,2221.0,window,1368.0,3589.0,correct
w357eed1,toilet,../static/stimuli/images/pool/sun_ammyodxmkwfauuzp.jpg,False,2,1042.0,toilet,877.0,1919.0,correct
w357eed1,candle,../static/stimuli/images/auditorium/sun_amnlhuknqqtssrhl.jpg,False,2,1407.0,candle,765.0,2172.0,correct
wb256ab2,fence,../static/stimuli/images/grocery/sun_agipdkpovnqrcsgh.jpg,False,2,4318.0,dog,429.0,4747.0,intrusion
wb256ab2,dog,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,2,3750.0,ear,639.9999999999709,4389.999999999971,intrusion
wb256ab2,bread,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,2,6153.0,,0.0,6153.0,empty
wb256ab2,pig,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,2,6482.999999999971,fene,679.0000000000291,7162.0,intrusion
wb256ab2,rabbit,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,False,2,2403.000000000029,,0.0,2403.000000000029,empty
wb256ab2,heart,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,2,1640.0,,0.0,1640.0,empty
wb256ab2,bone,../static/stimuli/images/footballfield/sun_afuzusgbewygvixv.jpg,False,2,2466.0,,0.0,2466.0,empty
wb256ab2,puzzle,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,2,2531.0,,0.0,2531.0,empty
wb256ab2,bird,../static/stimuli/images/windmill/sun_avyfornqjbraqqsf.jpg,False,2,1152.0,,0.0,1152.0,empty
wb256ab2,lion,../static/stimuli/images/sky/sun_alpjwwozdavjucpu.jpg,False,2,1967.0,lion,817.0,2784.0,correct
wb256ab2,drink,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,2,1516.0,,0.0,1516.0,empty
wb256ab2,hat,../static/stimuli/images/greenhouse/sun_bncgstrupskxwget.jpg,False,2,5041.0,wall,1115.0,6156.0,other
wb256ab2,cake,../static/stimuli/images/castle/sun_aoguwxhjirnhxsgn.jpg,False,2,1301.0,cake,744.0,2045.0,correct
wb256ab2,milk,../static/stimuli/images/auditorium/sun_alpteetxpjmjcejm.jpg,False,2,2092.999999999942,,0.0,2092.999999999942,empty
wb256ab2,sand,../static/stimuli/images/laundryroom/sun_dftejcrhqzltgvmr.jpg,False,2,3595.0,egg,771.0,4366.0,intrusion
wb256ab2,jeans,../static/stimuli/images/restaurant/sun_anyzuaevahatwgti.jpg,False,2,1342.0,,0.0,1342.0,empty
wb256ab2,eye,../static/stimuli/images/vineyard/sun_aicvecccjhfzcjnt.jpg,False,2,1083.0,,0.0,1083.0,empty
wb256ab2,window,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,2,3735.0,,0.0,3735.0,empty
wb256ab2,truck,../static/stimuli/images/temple/sun_aeurbzlgbulzilum.jpg,True,2,8058.0,,0.0,8058.0,empty
wb256ab2,bag,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,2,1250.9999999999418,,0.0,1250.9999999999418,empty
wb256ab2,ear,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,2,3788.0,ear,597.0000000000582,4385.000000000058,correct
