wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
wf769c52,bird,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,False,1,1743.0,,0.0,1743.0,empty
wf769c52,nut,../static/stimuli/images/sky/sun_ampvdpptptmciwok.jpg,False,1,4518.0,,0.0,4518.0,empty
wf769c52,milk,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,True,1,5896.0,,0.0,5896.0,empty
wf769c52,bag,../static/stimuli/images/waterfall/sun_acmlcxobalurtcmq.jpg,False,1,6534.0,,0.0,6534.0,empty
wf769c52,jeans,../static/stimuli/images/laundryroom/sun_dftejcrhqzltgvmr.jpg,False,1,1983.0,jeans,2351.0,4334.0,correct
wf769c52,fence,../static/stimuli/images/temple/sun_ardesvcosqecvbes.jpg,False,1,2518.0,,0.0,2518.0,empty
wf769c52,bee,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,1,1239.0,,0.0,1239.0,empty
wf769c52,horse,../static/stimuli/images/vineyard/sun_axkbfhmkopqemnsq.jpg,False,1,5725.0,,0.0,5725.0,empty
wf769c52,drink,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,1,3478.0,,0.0,3478.0,empty
wf769c52,cake,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,1,6807.0,,0.0,6807.0,empty
wf769c52,eye,../static/stimuli/images/forest/sun_augxrcssyuvvueda.jpg,False,1,2766.0,eye,1360.0,4126.0,correct
wf769c52,window,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,1,1334.0,,0.0,1334.0,empty
wf769c52,potato,../static/stimuli/images/ziggurat/sun_aiqkruqnfbmiiafv.jpg,False,1,4128.0,,0.0,4128.0,empty
wf769c52,puzzle,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,1,1150.0,,0.0,1150.0,empty
wf769c52,dog,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,1,2735.0,,0.0,2735.0,empty
wf769c52,volcano,../static/stimuli/images/kitchen/sun_akzumputqvdvtqbq.jpg,False,1,911.0,,0.0,911.0,empty
wf769c52,ear,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,1,990.0,,0.0,990.0,empty
wf769c52,flower,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,1,2078.0,flower,1456.0,3534.0,correct
wf769c52,rabbit,../static/stimuli/images/subway/sun_amwmhabnpkxinmtz.jpg,False,1,1760.0,,0.0,1760.0,empty
wf769c52,snake,../static/stimuli/images/windmill/sun_acijpcruwskdzwbx.jpg,True,1,5246.0,,0.0,5246.0,empty
wf769c52,cat,../static/stimuli/images/computerroom/sun_atznfxhjiiugbvxi.jpg,False,1,1726.0,,0.0,1726.0,empty
wf769c52,door,../static/stimuli/images/pool/sun_abmafiafisngvteo.jpg,False,1,943.0,,0.0,943.0,empty
wf769c52,computer,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,False,1,799.0,,0.0,799.0,empty
wf769c52,hay,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,1,935.0,,0.0,935.0,empty
wf769c52,bread,../static/stimuli/images/grocery/sun_agipdkpovnqrcsgh.jpg,False,1,1918.0,bread,1536.0,3454.0,correct
wf769c52,lawn,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,1,934.0,,0.0,934.0,empty
wf769c52,bear,../static/stimuli/images/airport/sun_axuntpkgfijknxde.jpg,False,1,807.0,,0.0,807.0,empty
wf769c52,truck,../static/stimuli/images/theater/sun_augboomebjfniikq.jpg,False,1,1150.0,,0.0,1150.0,empty
wf769c52,hat,../static/stimuli/images/footballfield/sun_bxvamckmwplxbzxz.jpg,False,1,910.0,,0.0,910.0,empty
wf769c52,pig,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,1,3200.0,,0.0,3200.0,empty
wf769c52,toilet,../static/stimuli/images/roof/sun_awyytziajjpreuke.jpg,False,1,2735.0,toilet,2017.0,4752.0,correct
wf769c52,apple,../static/stimuli/images/musuem/sun_argfiirfjlkefabp.jpg,True,1,4039.0,,0.0,4039.0,empty
wf769c52,bed,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,1,1302.0,,0.0,1302.0,empty
wf769c52,candle,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,1,934.0,,0.0,934.0,empty
wf769c52,bone,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,1,3646.0,,0.0,3646.0,empty
wf769c52,duck,../static/stimuli/images/skiresort/sun_aijypnsissxbdxyj.jpg,False,1,1599.0,,0.0,1599.0,empty
wf769c52,heart,../static/stimuli/images/auditorium/sun_ahxfbcfdtvgnrivf.jpg,False,1,3278.0,heart,2424.0,5702.0,correct
wf769c52,egg,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,False,1,2918.0,,0.0,2918.0,empty
wf769c52,drink,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,2,2191.0,,0.0,2191.0,empty
wf769c52,ear,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,2,1022.0,,0.0,1022.0,empty
wf769c52,dog,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,2,2054.0,,0.0,2054.0,empty
wf769c52,potato,../static/stimuli/images/ziggurat/sun_aiqkruqnfbmiiafv.jpg,False,2,1335.0,potato,3631.0,4966.0,correct
wf769c52,rabbit,../static/stimuli/images/subway/sun_amwmhabnpkxinmtz.jpg,False,2,1102.0,,0.0,1102.0,empty
wf769c52,toilet,../static/stimuli/images/roof/sun_awyytziajjpreuke.jpg,False,2,1358.0,toilet,1176.0,2534.0,correct
wf769c52,hat,../static/stimuli/images/footballfield/sun_bxvamckmwplxbzxz.jpg,False,2,2823.0,,0.0,2823.0,empty
wf769c52,milk,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,True,2,2310.0,milk,1184.0,3494.0,correct
wf769c52,fence,../static/stimuli/images/temple/sun_ardesvcosqecvbes.jpg,False,2,1320.0,,0.0,1320.0,empty
wf769c52,candle,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,2,1608.0,candle,2176.0,3784.0,correct
wf769c52,door,../static/stimuli/images/pool/sun_abmafiafisngvteo.jpg,False,2,983.0,,0.0,983.0,empty
wf769c52,bed,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,2,886.0,,0.0,886.0,empty
wf769c52,lion,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,2,1302.0,lion,1144.0,2446.0,correct
wf769c52,truck,../static/stimuli/images/theater/sun_augboomebjfniikq.jpg,False,2,1478.0,,0.0,1478.0,empty
wf769c52,volcano,../static/stimuli/images/kitchen/sun_akzumputqvdvtqbq.jpg,False,2,2398.0,volcano,1840.0,4238.0,correct
wf769c52,flower,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,2,1982.0,flower,1360.0,3342.0,correct
wf769c52,bag,../static/stimuli/images/waterfall/sun_acmlcxobalurtcmq.jpg,False,2,2774.0,bag,936.0,3710.0,correct
wf769c52,eye,../static/stimuli/images/forest/sun_augxrcssyuvvueda.jpg,False,2,1519.0,eye,1504.0,3023.0,correct
wf769c52,window,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,2,1606.0,,0.0,1606.0,empty
wf769c52,egg,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,False,2,1975.0,,0.0,1975.0,empty
wf769c52,sand,../static/stimuli/images/underwater/sun_ajbkjsrhukffyqix.jpg,False,2,1062.0,,0.0,1062.0,empty
wf769c52,lawn,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,2,727.0,,0.0,727.0,empty
wf769c52,bread,../static/stimuli/images/grocery/sun_agipdkpovnqrcsgh.jpg,False,2,1502.0,bread,1608.0,3110.0,correct
wf769c52,bird,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,False,2,1174.0,,0.0,1174.0,empty
wf769c52,bee,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,2,1048.0,,0.0,1048.0,empty
wf769c52,jeans,../static/stimuli/images/laundryroom/sun_dftejcrhqzltgvmr.jpg,False,2,1598.0,jeans,1023.0,2621.0,correct
wf769c52,bone,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,2,1790.0,,0.0,1790.0,empty
wf769c52,horse,../static/stimuli/images/vineyard/sun_axkbfhmkopqemnsq.jpg,False,2,1679.0,horse,1407.0,3086.0,correct
wf769c52,apple,../static/stimuli/images/musuem/sun_argfiirfjlkefabp.jpg,True,2,2830.0,,0.0,2830.0,empty
wf769c52,bear,../static/stimuli/images/airport/sun_axuntpkgfijknxde.jpg,False,2,2071.0,,0.0,2071.0,empty
wf769c52,heart,../static/stimuli/images/auditorium/sun_ahxfbcfdtvgnrivf.jpg,False,2,1376.0,heart,1504.0,2880.0,correct
wf769c52,cake,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,2,5482.0,cake,1240.0,6722.0,correct
wf769c52,pig,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,2,1510.0,pig,968.0,2478.0,correct
wf769c52,cat,../static/stimuli/images/computerroom/sun_atznfxhjiiugbvxi.jpg,False,2,2606.0,,0.0,2606.0,empty
wf769c52,nut,../static/stimuli/images/sky/sun_ampvdpptptmciwok.jpg,False,2,4671.0,,0.0,4671.0,empty
wf769c52,duck,../static/stimuli/images/skiresort/sun_aijypnsissxbdxyj.jpg,False,2,1168.0,,0.0,1168.0,empty
wf769c52,puzzle,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,2,782.0,,0.0,782.0,empty
wf769c52,computer,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,False,2,3582.0,,0.0,3582.0,empty
wf769c52,hay,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,2,918.0,,0.0,918.0,empty
wf769c52,snake,../static/stimuli/images/windmill/sun_acijpcruwskdzwbx.jpg,True,2,2127.0,,0.0,2127.0,empty
wf769c52,sand,../static/stimuli/images/underwater/sun_ajbkjsrhukffyqix.jpg,False,2,742.0,,0.0,742.0,empty
wf769c52,dog,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,2,1238.0,,0.0,1238.0,empty
wf769c52,snake,../static/stimuli/images/windmill/sun_acijpcruwskdzwbx.jpg,True,2,4870.0,,0.0,4870.0,empty
wf769c52,bread,../static/stimuli/images/grocery/sun_agipdkpovnqrcsgh.jpg,False,2,1582.0,bread,1752.0,3334.0,correct
wf769c52,jeans,../static/stimuli/images/laundryroom/sun_dftejcrhqzltgvmr.jpg,False,2,1374.0,jeans,1048.0,2422.0,correct
wf769c52,toilet,../static/stimuli/images/roof/sun_awyytziajjpreuke.jpg,False,2,1374.0,toilet,1368.0,2742.0,correct
wf769c52,nut,../static/stimuli/images/sky/sun_ampvdpptptmciwok.jpg,False,2,1551.0,,0.0,1551.0,empty
wf769c52,volcano,../static/stimuli/images/kitchen/sun_akzumputqvdvtqbq.jpg,False,2,1454.0,volcano,1761.0,3215.0,correct
wf769c52,lion,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,2,1174.0,lion,1065.0,2239.0,correct
wf769c52,rabbit,../static/stimuli/images/subway/sun_amwmhabnpkxinmtz.jpg,False,2,1039.0,,0.0,1039.0,empty
wf769c52,computer,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,False,2,1023.0,,0.0,1023.0,empty
wf769c52,egg,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,False,2,886.0,,0.0,886.0,empty
wf769c52,pig,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,2,1304.0,pig,679.0,1983.0,correct
wf769c52,bone,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,2,1662.0,,0.0,1662.0,empty
wf769c52,truck,../static/stimuli/images/theater/sun_augboomebjfniikq.jpg,False,2,807.0,,0.0,807.0,empty
wf769c52,apple,../static/stimuli/images/musuem/sun_argfiirfjlkefabp.jpg,True,2,2495.0,,0.0,2495.0,empty
wf769c52,horse,../static/stimuli/images/vineyard/sun_axkbfhmkopqemnsq.jpg,False,2,1381.0,horse,1113.0,2494.0,correct
wf769c52,bee,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,2,982.0,,0.0,982.0,empty
wf769c52,window,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,2,1047.0,,0.0,1047.0,empty
wf769c52,bear,../static/stimuli/images/airport/sun_axuntpkgfijknxde.jpg,False,2,727.0,,0.0,727.0,empty
wf769c52,hat,../static/stimuli/images/footballfield/sun_bxvamckmwplxbzxz.jpg,False,2,1111.0,,0.0,1111.0,empty
wf769c52,hay,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,2,710.0,,0.0,710.0,empty
wf769c52,milk,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,True,2,1447.0,milk,991.0,2438.0,correct
wf769c52,puzzle,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,2,638.0,,0.0,638.0,empty
wf769c52,bed,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,2,638.0,,0.0,638.0,empty
wf769c52,drink,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,2,663.0,,0.0,663.0,empty
wf769c52,cake,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,2,2423.0,cake,1384.0,3807.0,correct
wf769c52,potato,../static/stimuli/images/ziggurat/sun_aiqkruqnfbmiiafv.jpg,False,2,1190.0,potato,1743.0,2933.0,correct
wf769c52,duck,../static/stimuli/images/skiresort/sun_aijypnsissxbdxyj.jpg,False,2,862.0,,0.0,862.0,empty
wf769c52,door,../static/stimuli/images/pool/sun_abmafiafisngvteo.jpg,False,2,606.0,,0.0,606.0,empty
wf769c52,ear,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,2,638.0,,0.0,638.0,empty
wf769c52,lawn,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,2,574.0,,0.0,574.0,empty
wf769c52,heart,../static/stimuli/images/auditorium/sun_ahxfbcfdtvgnrivf.jpg,False,2,1446.0,heart,1336.0,2782.0,correct
wf769c52,bag,../static/stimuli/images/waterfall/sun_acmlcxobalurtcmq.jpg,False,2,1478.0,bag,3592.0,5070.0,correct
wf769c52,cat,../static/stimuli/images/computerroom/sun_atznfxhjiiugbvxi.jpg,False,2,830.0,,0.0,830.0,empty
wf769c52,candle,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,2,1246.0,candle,3408.0,4654.0,correct
wf769c52,flower,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,2,1590.0,flower,1055.0,2645.0,correct
wf769c52,bird,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,False,2,759.0,,0.0,759.0,empty
wf769c52,eye,../static/stimuli/images/forest/sun_augxrcssyuvvueda.jpg,False,2,1430.0,eye,639.0,2069.0,correct
wf769c52,fence,../static/stimuli/images/temple/sun_ardesvcosqecvbes.jpg,False,2,1038.0,,0.0,1038.0,empty
wf966d1f,horse,../static/stimuli/images/theater/sun_awkfdodvwaaleezx.jpg,True,1,3421.0,horse,716.0,4137.0,correct
wf966d1f,apple,../static/stimuli/images/waterfall/sun_amyxrbqiudksvqun.jpg,False,1,1381.0,apple,901.0,2282.0,correct
wf966d1f,cake,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,1,7338.0,cheese,909.0,8247.0,other
wf966d1f,heart,../static/stimuli/images/underwater/sun_axctpftepdlenuoo.jpg,False,1,1431.0,flower,1554.0,2985.0,intrusion
wf966d1f,bread,../static/stimuli/images/garage/sun_dqhbnkldvcwhjinp.jpg,False,1,1563.0,bread,1700.0,3263.0,correct
wf966d1f,toilet,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,1,1350.0,toilet,746.0,2096.0,correct
wf966d1f,bone,../static/stimuli/images/volcano/sun_ausfbukcukjcqubc.jpg,False,1,2322.0,bone\,699.0,3021.0,correct
wf966d1f,hay,../static/stimuli/images/computerroom/sun_azkmsfiuzzekamsy.jpg,False,1,2558.0,book\,762.0,3320.0,other
wf966d1f,cat,../static/stimuli/images/grocery/sun_afjotbibjndyibuy.jpg,False,1,1031.0,cat,557.0,1588.0,correct
wf966d1f,ear,../static/stimuli/images/pool/sun_argikopryamoycho.jpg,False,1,3253.0,ocean,1460.0,4713.0,other
wf966d1f,hat,../static/stimuli/images/house/sun_afejjgypgnszvwza.jpg,False,1,1224.0,hat,497.0,1721.0,correct
wf966d1f,volcano,../static/stimuli/images/street/sun_avxrcniddstcuuuc.jpg,False,1,1513.0,volcano,1395.0,2908.0,correct
wf966d1f,snake,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,False,1,5435.0,sneaky,1669.0,7104.0,correct
wf966d1f,bird,../static/stimuli/images/skiresort/sun_agehhpppqkifjwhn.jpg,False,1,1642.0,bird,615.0,2257.0,correct
wf966d1f,door,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,1,888.0,door,558.0,1446.0,correct
wf966d1f,bed,../static/stimuli/images/gym/sun_abcjjambqjxedqdv.jpg,False,1,1686.0,bed,810.0,2496.0,correct
wf966d1f,computer,../static/stimuli/images/bookstore/sun_aauabdbreuzsnnrv.jpg,False,1,943.0,computer,1174.0,2117.0,correct
wf966d1f,pig,../static/stimuli/images/vineyard/sun_axkbfhmkopqemnsq.jpg,False,1,3083.0,cow,492.0,3575.0,intrusion
wf966d1f,lion,../static/stimuli/images/shoppingmall/sun_aeqagrktttxaasae.jpg,False,1,2986.0,cow,457.0,3443.0,intrusion
wf966d1f,rabbit,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,1,3445.0,free,584.0,4029.0,intrusion
wf966d1f,potato,../static/stimuli/images/kitchen/sun_akzumputqvdvtqbq.jpg,False,1,1161.0,potato,1005.0,2166.0,correct
wf966d1f,duck,../static/stimuli/images/forest/sun_anfpmkqemzwfixbm.jpg,False,1,1075.0,duck,706.0,1781.0,correct
wf966d1f,drink,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,1,1066.0,water,616.0,1682.0,other
wf966d1f,puzzle,../static/stimuli/images/temple/sun_aapfmtbuxevwbxck.jpg,False,1,3545.0,home,531.0,4076.0,intrusion
wf966d1f,egg,../static/stimuli/images/subway/sun_amwmhabnpkxinmtz.jpg,False,1,2618.0,cheese,777.0,3395.0,other
wf966d1f,bear,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,1,1971.0,walk,1768.0,3739.0,intrusion
wf966d1f,nut,../static/stimuli/images/warehouse/sun_agdmklchstfjclxg.jpg,False,1,2714.0,deep,2236.0,4950.0,intrusion
wf966d1f,bee,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,1,2957.0,cloud,610.0,3567.0,other
wf966d1f,milk,../static/stimuli/images/railway/sun_alhsawcptyqiooss.jpg,False,1,2775.0,steam,890.0,3665.0,other
wf966d1f,candle,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,False,1,3315.0,tennis,678.0,3993.0,other
wf966d1f,flower,../static/stimuli/images/airport/sun_ammfdrzrfvjsqahx.jpg,False,1,3305.0,flower,701.0,4006.0,correct
wf966d1f,eye,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,1,2233.0,bear,522.0,2755.0,intrusion
wf966d1f,lawn,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,1,1520.0,lawn,1076.0,2596.0,correct
wf966d1f,truck,../static/stimuli/images/restaurant/sun_agxfoksoiibofpna.jpg,False,1,4498.0,order,704.0,5202.0,other
wf966d1f,jeans,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,True,1,3072.0,field,1601.0,4673.0,other
wf966d1f,window,../static/stimuli/images/laundryroom/sun_dftejcrhqzltgvmr.jpg,True,1,2854.0,space,562.0,3416.0,intrusion
wf966d1f,sand,../static/stimuli/images/auditorium/sun_ahwuhefoqkvitxnk.jpg,False,1,2953.0,lion,587.0,3540.0,intrusion
wf966d1f,bag,../static/stimuli/images/roof/sun_aqxzijexicadnjja.jpg,False,1,3440.0,crawl,794.0,4234.0,other
wf966d1f,fence,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,True,1,2553.0,fence,618.0,3171.0,correct
wf966d1f,dog,../static/stimuli/images/ziggurat/sun_adajysluigplgxal.jpg,False,1,1068.0,dog,457.0,1525.0,correct
wf966d1f,bear,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,2,2569.0,bear,412.0,2981.0,correct
wf966d1f,potato,../static/stimuli/images/kitchen/sun_akzumputqvdvtqbq.jpg,False,2,978.0,potato,820.0,1798.0,correct
wf966d1f,volcano,../static/stimuli/images/street/sun_avxrcniddstcuuuc.jpg,False,2,2186.0,volcano,765.0,2951.0,correct
wf966d1f,hay,../static/stimuli/images/computerroom/sun_azkmsfiuzzekamsy.jpg,False,2,4883.0,fish,719.0,5602.0,other
wf966d1f,hat,../static/stimuli/images/house/sun_afejjgypgnszvwza.jpg,False,2,1466.0,hat,418.0,1884.0,correct
wf966d1f,lion,../static/stimuli/images/shoppingmall/sun_aeqagrktttxaasae.jpg,False,2,956.0,lion,635.0,1591.0,correct
wf966d1f,pig,../static/stimuli/images/vineyard/sun_axkbfhmkopqemnsq.jpg,False,2,1500.0,pig,698.0,2198.0,correct
wf966d1f,nut,../static/stimuli/images/warehouse/sun_agdmklchstfjclxg.jpg,False,2,1915.0,nut,2138.0,4053.0,correct
wf966d1f,rabbit,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,2,1159.0,rabbit,678.0,1837.0,correct
wf966d1f,toilet,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,2,1291.0,toilet,652.0,1943.0,correct
wf966d1f,cat,../static/stimuli/images/grocery/sun_afjotbibjndyibuy.jpg,False,2,888.0,cat,431.0,1319.0,correct
wf966d1f,puzzle,../static/stimuli/images/temple/sun_aapfmtbuxevwbxck.jpg,False,2,1098.0,puzzle,2598.0,3696.0,correct
wf966d1f,flower,../static/stimuli/images/airport/sun_ammfdrzrfvjsqahx.jpg,False,2,1133.0,flower,640.0,1773.0,correct
wf966d1f,door,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,2,1585.0,door,484.0,2069.0,correct
wf966d1f,bird,../static/stimuli/images/skiresort/sun_agehhpppqkifjwhn.jpg,False,2,841.0,bird,1255.0,2096.0,correct
wf966d1f,sand,../static/stimuli/images/auditorium/sun_ahwuhefoqkvitxnk.jpg,False,2,2503.0,samd,448.0,2951.0,correct
wf966d1f,dog,../static/stimuli/images/ziggurat/sun_adajysluigplgxal.jpg,False,2,1085.0,dog,466.0,1551.0,correct
wf966d1f,heart,../static/stimuli/images/underwater/sun_axctpftepdlenuoo.jpg,False,2,1436.0,heart,729.0,2165.0,correct
wf966d1f,candle,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,False,2,4758.0,tennis,952.0,5710.0,other
wf966d1f,drink,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,2,1169.0,drink,3136.0,4305.0,correct
wf966d1f,ear,../static/stimuli/images/pool/sun_argikopryamoycho.jpg,False,2,4843.0,sand,1248.0,6091.0,intrusion
wf966d1f,duck,../static/stimuli/images/forest/sun_anfpmkqemzwfixbm.jpg,False,2,1426.0,duck,552.0,1978.0,correct
wf966d1f,eye,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,2,4965.0,fish,496.0,5461.0,other
wf966d1f,bread,../static/stimuli/images/garage/sun_dqhbnkldvcwhjinp.jpg,False,2,1264.0,bread,523.0,1787.0,correct
wf966d1f,bee,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,2,1383.0,bee,329.0,1712.0,correct
wf966d1f,cake,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,2,1741.0,cake,417.0,2158.0,correct
wf966d1f,apple,../static/stimuli/images/waterfall/sun_amyxrbqiudksvqun.jpg,False,2,1163.0,apple,626.0,1789.0,correct
wf966d1f,jeans,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,True,2,1273.0,jeans,1364.0,2637.0,correct
wf966d1f,window,../static/stimuli/images/laundryroom/sun_dftejcrhqzltgvmr.jpg,True,2,1197.0,window,588.0,1785.0,correct
wf966d1f,computer,../static/stimuli/images/bookstore/sun_aauabdbreuzsnnrv.jpg,False,2,812.0,computer,980.0,1792.0,correct
wf966d1f,milk,../static/stimuli/images/railway/sun_alhsawcptyqiooss.jpg,False,2,1438.0,milk,577.0,2015.0,correct
wf966d1f,bone,../static/stimuli/images/volcano/sun_ausfbukcukjcqubc.jpg,False,2,1517.0,bone,436.0,1953.0,correct
wf966d1f,fence,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,True,2,1281.0,fence,403.0,1684.0,correct
wf966d1f,truck,../static/stimuli/images/restaurant/sun_agxfoksoiibofpna.jpg,False,2,1583.0,truck,563.0,2146.0,correct
wf966d1f,bed,../static/stimuli/images/gym/sun_abcjjambqjxedqdv.jpg,False,2,1229.0,bed,376.0,1605.0,correct
wf966d1f,horse,../static/stimuli/images/theater/sun_awkfdodvwaaleezx.jpg,False,2,1429.0,horse,574.0,2003.0,correct
wf966d1f,bag,../static/stimuli/images/roof/sun_aqxzijexicadnjja.jpg,False,2,4644.0,ball,1583.0,6227.0,correct
wf966d1f,snake,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,False,2,1378.0,snake,475.0,1853.0,correct
wf966d1f,egg,../static/stimuli/images/subway/sun_amwmhabnpkxinmtz.jpg,False,2,3130.0,egg,409.0,3539.0,correct
wf966d1f,lawn,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,2,1238.0,lawn,477.0,1715.0,correct
wf966d1f,apple,../static/stimuli/images/waterfall/sun_amyxrbqiudksvqun.jpg,False,2,898.0,apple,704.0,1602.0,correct
wf966d1f,flower,../static/stimuli/images/airport/sun_ammfdrzrfvjsqahx.jpg,False,2,896.0,flower,612.0,1508.0,correct
wf966d1f,hay,../static/stimuli/images/computerroom/sun_azkmsfiuzzekamsy.jpg,False,2,3147.0,computer,785.0,3932.0,intrusion
wf966d1f,bed,../static/stimuli/images/gym/sun_abcjjambqjxedqdv.jpg,False,2,881.0,bed,324.0,1205.0,correct
wf966d1f,drink,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,2,1293.0,drink,639.0,1932.0,correct
wf966d1f,dog,../static/stimuli/images/ziggurat/sun_adajysluigplgxal.jpg,False,2,1108.0,dog,297.0,1405.0,correct
wf966d1f,bone,../static/stimuli/images/volcano/sun_ausfbukcukjcqubc.jpg,False,2,848.0,bone,439.0,1287.0,correct
wf966d1f,fence,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,True,2,1096.0,fence,453.0,1549.0,correct
wf966d1f,hat,../static/stimuli/images/house/sun_afejjgypgnszvwza.jpg,False,2,895.0,hat,558.0,1453.0,correct
wf966d1f,bee,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,2,824.0,bee,429.0,1253.0,correct
