wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
wdb2ba75,spouse,../static/stimuli/images/computerroom/sun_azkmsfiuzzekamsy.jpg,False,3,1344.1999999955297,,0.10000000149011612,1344.2999999970198,empty
wdb2ba75,kid,../static/stimuli/images/bookstore/sun_avqoszezjldwidcy.jpg,False,3,2931.2000000029802,kid,1651.8999999985099,4583.10000000149,correct
wdb2ba75,moat,../static/stimuli/images/musuem/sun_argfiirfjlkefabp.jpg,False,3,2026.8999999985099,,0.0,2026.8999999985099,empty
wdb2ba75,drill,../static/stimuli/images/gym/sun_auzbqfsaebhgtrig.jpg,False,3,1191.5,drill,655.3000000044703,1846.8000000044703,correct
wdb2ba75,bark,../static/stimuli/images/subway/sun_akifaegxlwcrziyq.jpg,False,3,997.1999999955297,bark,430.80000000447035,1428.0,correct
wdb2ba75,street,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,False,3,1157.6000000014901,street,961.6999999955297,2119.2999999970198,correct
wdb2ba75,passage,../static/stimuli/images/forest/sun_anfpmkqemzwfixbm.jpg,False,3,1802.6000000014901,passage,789.6999999955297,2592.2999999970198,correct
wdb2ba75,silverware,../static/stimuli/images/roof/sun_aqhqmhidvlrpfhie.jpg,False,3,3399.9999999925494,silverware,1412.800000011921,4812.80000000447,correct
wdb2ba75,grave,../static/stimuli/images/ranch/sun_ajrpvgxcgeblwooh.jpg,False,3,825.1000000089407,grave,637.5999999940395,1462.7000000029802,correct
wdb2ba75,pumpkin,../static/stimuli/images/airport/sun_aajqjnzswlmdcmyl.jpg,False,3,1049.5999999940395,,0.0,1049.5999999940395,empty
wdb2ba75,cabbage,../static/stimuli/images/waterfall/sun_acmlcxobalurtcmq.jpg,False,3,2602.2999999970198,,0.0,2602.2999999970198,empty
wdb2ba75,pope,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,3,1111.0999999940395,pope,484.70000000298023,1595.7999999970198,correct
wdb2ba75,emperor,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,3,961.2999999970198,,0.0,961.2999999970198,empty
wdb2ba75,binder,../static/stimuli/images/volcano/sun_amntiizmakyntrnx.jpg,False,3,2547.7000000029802,,0.0,2547.7000000029802,empty
wdb2ba75,baby,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,3,1068.7000000029802,baby,436.8999999910593,1505.5999999940395,correct
wdb2ba75,street,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,False,3,1175.2000000029802,street,933.2999999970198,2108.5,correct
wdb2ba75,baby,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,3,877.7000000029802,baby,1415.9000000059605,2293.6000000089407,correct
wdb2ba75,oatmeal,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,False,3,868.5,oatmeal,1016.0,1884.5,correct
wdb2ba75,moat,../static/stimuli/images/musuem/sun_argfiirfjlkefabp.jpg,False,3,843.0999999940395,,0.0,843.0999999940395,empty
wdb2ba75,pumpkin,../static/stimuli/images/airport/sun_aajqjnzswlmdcmyl.jpg,False,3,772.2000000029802,,0.0,772.2000000029802,empty
wdb2ba75,binder,../static/stimuli/images/volcano/sun_amntiizmakyntrnx.jpg,False,3,1343.5,,0.0,1343.5,empty
wdb2ba75,saucer,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,3,1125.5,spaceship,1193.5,2319.0,other
wdb2ba75,reef,../static/stimuli/images/tenniscourt/sun_aczifhfuxagmsqub.jpg,False,3,976.7000000029802,,0.0,976.7000000029802,empty
wdb2ba75,universe,../static/stimuli/images/footballfield/sun_bytuhfnudnbsojli.jpg,False,3,827.6000000089407,universe,912.8999999910593,1740.5,correct
wdb2ba75,dish,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,3,1015.5999999940395,,0.0,1015.5999999940395,empty
wdb2ba75,jar,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,3,718.0999999940395,jar,263.6000000089407,981.7000000029802,correct
wdb2ba75,hiker,../static/stimuli/images/castle/sun_aduovtnrsmdtcpie.jpg,False,3,1956.2000000029802,hiker,2362.2000000029802,4318.4000000059605,correct
wdb2ba75,dirt,../static/stimuli/images/temple/sun_aapfmtbuxevwbxck.jpg,False,3,752.7999999970198,,0.0,752.7999999970198,empty
wdb2ba75,brother,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,3,805.1000000089407,,0.0,805.1000000089407,empty
wdb2ba75,pope,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,3,822.5,pope,461.59999999403954,1284.0999999940395,correct
wdb2ba75,passage,../static/stimuli/images/forest/sun_anfpmkqemzwfixbm.jpg,False,3,789.1999999880791,passage,790.1000000089407,1579.2999999970198,correct
wdb2ba75,grave,../static/stimuli/images/ranch/sun_ajrpvgxcgeblwooh.jpg,False,3,680.7000000029802,grave,651.8999999910593,1332.5999999940395,correct
wdb2ba75,goblin,../static/stimuli/images/auditorium/sun_ahwnrxacspjqqqfm.jpg,False,3,894.7999999970198,goblin,689.5999999940395,1584.3999999910593,correct
wdb2ba75,kid,../static/stimuli/images/bookstore/sun_avqoszezjldwidcy.jpg,False,3,841.2999999970198,kid,396.79999999701977,1238.0999999940395,correct
wdb2ba75,silverware,../static/stimuli/images/roof/sun_aqhqmhidvlrpfhie.jpg,False,3,1185.2999999970198,silverware,1061.1000000089407,2246.4000000059605,correct
wdb2ba75,parent,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,3,908.7000000029802,parent,590.8999999910593,1499.5999999940395,correct
wdb2ba75,shack,../static/stimuli/images/kitchen/sun_asrcfjusjydonoin.jpg,False,3,1145.0,,0.0,1145.0,empty
wdb2ba75,banana,../static/stimuli/images/greenhouse/sun_amgolruftenzsoay.jpg,False,3,1235.7999999970198,banana,829.5,2065.2999999970198,correct
wdb2ba75,factory,../static/stimuli/images/tower/sun_avnkmtvvzgltezto.jpg,False,3,879.1000000089407,factory,839.0,1718.1000000089407,correct
wdb2ba75,lion,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,3,1042.2999999970198,lion,467.70000000298023,1510.0,correct
wdb2ba75,spouse,../static/stimuli/images/computerroom/sun_azkmsfiuzzekamsy.jpg,False,3,848.5999999940395,,0.0,848.5999999940395,empty
wdb2ba75,article,../static/stimuli/images/downtown/sun_abosdjemftsczdvd.jpg,False,3,1191.5,article,827.7000000029802,2019.2000000029802,correct
wdb2ba75,continent,../static/stimuli/images/restaurant/sun_anyzuaevahatwgti.jpg,False,3,2209.5,,0.0,2209.5,empty
wdb2ba75,miner,../static/stimuli/images/ziggurat/fig2.png,False,3,1172.5,miner,481.29999999701977,1653.7999999970198,correct
wdb2ba75,parsley,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,3,1472.5,parsley,1473.2000000029802,2945.7000000029802,correct
wdb2ba75,cabbage,../static/stimuli/images/waterfall/sun_acmlcxobalurtcmq.jpg,False,3,4499.600000008941,onion,676.2999999970198,5175.9000000059605,intrusion
wdb2ba75,boulder,../static/stimuli/images/garage/sun_dmxrwdsmpakdmytc.jpg,False,3,1033.2000000029802,,0.0,1033.2000000029802,empty
wdb2ba75,dice,../static/stimuli/images/theater/sun_acpdepnxayyyjqgs.jpg,False,3,1184.5999999940395,dice,453.90000000596046,1638.5,correct
wdb2ba75,emperor,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,3,1045.0999999940395,,0.0,1045.0999999940395,empty
wdb2ba75,bark,../static/stimuli/images/subway/sun_akifaegxlwcrziyq.jpg,False,3,1030.4000000059605,bark,486.40000000596046,1516.800000011921,correct
wdb2ba75,mower,../static/stimuli/images/river/sun_abktmmreusnujejq.jpg,False,3,1005.7999999970198,mower,599.7999999970198,1605.5999999940395,correct
wdb2ba75,bouillon,../static/stimuli/images/skiresort/sun_agehhpppqkifjwhn.jpg,False,3,2280.6000000089407,boulder,649.8999999910593,2930.5,intrusion
wdb2ba75,shovel,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,3,981.6000000089407,shovel,606.7999999970198,1588.4000000059605,correct
wdb2ba75,drill,../static/stimuli/images/gym/sun_auzbqfsaebhgtrig.jpg,False,3,1033.2999999970198,drill,706.5,1739.7999999970198,correct
wdb2ba75,sap,../static/stimuli/images/laundryroom/sun_adldglebrfdkcxwu.jpg,False,3,1061.2999999970198,sap,695.7000000029802,1757.0,correct
w862eade,coat,../static/stimuli/images/ranch/sun_adlocewvkpbsaigj.jpg,True,1,5523.200000001118,space,1091.5,6614.700000001118,other
w862eade,biscuit,../static/stimuli/images/bookstore/sun_arnqlbdckkrvjqjj.jpg,False,1,7752.799999998882,bullet,1725.5,9478.299999998882,other
w862eade,tangerine,../static/stimuli/images/grocery/sun_ajxqnbvuflmzhcig.jpg,False,1,1170.6000000014901,tangerine,2288.5999999996275,3459.2000000011176,correct
w862eade,goblin,../static/stimuli/images/skiresort/sun_akfvworuwhgwukzv.jpg,False,1,2742.39999999851,pilot,2842.9000000003725,5585.299999998882,other
w862eade,beaver,../static/stimuli/images/tenniscourt/sun_abhryuvnxasmofva.jpg,False,1,6258.60000000149,target,1735.3999999985099,7994.0,other
w862eade,giraffe,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,False,1,3368.5,egg,574.5,3943.0,intrusion
w862eade,claw,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,1,6523.699999999255,dungeon,2055.5,8579.199999999255,other
w862eade,vacuum,../static/stimuli/images/castle/sun_aieefrkagxyksfuj.jpg,False,1,1900.4000000003725,vaccum,1378.0,3278.4000000003725,correct
w862eade,disc,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,1,5981.9000000003725,jug,744.5999999996275,6726.5,intrusion
w862eade,reindeer,../static/stimuli/images/downtown/sun_ahtmvwmmrlbrfchd.jpg,False,1,2872.7000000011176,magnet,749.4000000003725,3622.10000000149,other
w862eade,hawk,../static/stimuli/images/laundryroom/sun_dftejcrhqzltgvmr.jpg,False,1,5206.5,hamburger,1990.4000000003725,7196.9000000003725,other
w862eade,mailman,../static/stimuli/images/theater/sun_ahtaknlqeslujgbq.jpg,False,1,5463.799999998882,airport,987.3000000007451,6451.0999999996275,other
w862eade,tortoise,../static/stimuli/images/gym/sun_akecysmtkjijrbqr.jpg,False,1,1168.0,tortoise,2972.300000000745,4140.300000000745,correct
w862eade,stone,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,1,5491.0999999996275,freedom,3090.9000000003725,8582.0,other
w862eade,fellow,../static/stimuli/images/auditorium/sun_alpteetxpjmjcejm.jpg,False,1,2919.60000000149,red,430.3999999985099,3350.0,other
w862eade,grease,../static/stimuli/images/shoppingmall/sun_addqytasyktafwmq.jpg,False,1,5275.9000000003725,mail,1686.2999999988824,6962.199999999255,other
w862eade,skull,../static/stimuli/images/greenhouse/sun_bmkhcqoxkpbmqplr.jpg,False,1,6652.10000000149,green,1830.0,8482.10000000149,other
w862eade,soldier,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,1,5629.699999999255,buffalo,1439.2000000011176,7068.9000000003725,other
w862eade,egg,../static/stimuli/images/temple/sun_aeurbzlgbulzilum.jpg,False,1,2058.0,egg,1459.7999999988824,3517.7999999988824,correct
w862eade,bartender,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,1,6648.0,sky,431.30000000074506,7079.300000000745,other
w862eade,button,../static/stimuli/images/tower/sun_augaqwzgrksvvsgf.jpg,False,1,3226.2000000011176,travel,909.5999999996275,4135.800000000745,intrusion
w862eade,handcuffs,../static/stimuli/images/river/sun_amqajokwdeitilnd.jpg,False,1,3111.699999999255,mushrooms,1199.4000000003725,4311.0999999996275,intrusion
w862eade,knot,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,1,1761.0999999996275,dinosaur,1072.800000000745,2833.9000000003725,other
w862eade,grave,../static/stimuli/images/garage/sun_dswqerijtizeqkhu.jpg,False,1,3228.699999999255,scooter,894.2000000011176,4122.9000000003725,other
w862eade,citizen,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,False,1,1382.199999999255,citizen,1270.5999999996275,2652.7999999988824,correct
w862eade,peanut,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,False,1,3212.800000000745,tree,1586.5999999996275,4799.4000000003725,other
w862eade,ham,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,False,1,6242.0,silverware,2314.9000000003725,8556.900000000373,other
w862eade,flea,../static/stimuli/images/pool/sun_argikopryamoycho.jpg,False,1,3792.300000000745,water,696.0,4488.300000000745,other
w862eade,blade,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,1,5916.5,drone,5387.299999998882,11303.799999998882,intrusion
w862eade,palm,../static/stimuli/images/restaurant/sun_aejvqzvtonxptams.jpg,False,1,2833.800000000745,tea,1647.699999999255,4481.5,intrusion
w862eade,aircraft,../static/stimuli/images/street/sun_aadhshmrjrbucdky.jpg,False,1,2311.5999999996275,spain,732.1000000014901,3043.7000000011176,other
w862eade,ladder,../static/stimuli/images/subway/sun_apgdazdsggmnohcz.jpg,False,1,8572.300000000745,ladder,876.1999999992549,9448.5,correct
w862eade,atom,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,1,2229.800000000745,suitcase,1497.199999999255,3727.0,other
w862eade,gull,../static/stimuli/images/computerroom/sun_adsueslplqfnwvqd.jpg,False,1,3100.7000000011176,school,828.5,3929.2000000011176,other
w862eade,producer,../static/stimuli/images/warehouse/sun_abdmrgvlsfpsgxyu.jpg,False,1,1078.9000000003725,producer,1618.0999999996275,2697.0,correct
w862eade,bandanna,../static/stimuli/images/footballfield/sun_aszinldqqvnpmwfh.jpg,False,1,1569.7000000011176,bandana,1229.0999999996275,2798.800000000745,correct
w862eade,eraser,../static/stimuli/images/roof/sun_asrztwexxagrlhem.jpg,False,1,2328.699999999255,shell,630.3000000007451,2959.0,intrusion
w862eade,mushroom,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,1,6905.800000000745,vacation,2489.199999999255,9395.0,other
w862eade,canoe,../static/stimuli/images/underwater/sun_ajbkjsrhukffyqix.jpg,False,1,5568.4000000003725,onboard,1023.3000000007451,6591.700000001118,other
w862eade,shell,../static/stimuli/images/musuem/sun_akxippvbzxkxmejj.jpg,False,1,2225.0999999996275,friemnd,3038.2000000011176,5263.300000000745,other
w862eade,mailman,../static/stimuli/images/theater/sun_ahtaknlqeslujgbq.jpg,False,3,1214.9000000003725,mailman,1158.2999999988824,2373.199999999255,correct
w862eade,aircraft,../static/stimuli/images/street/sun_aadhshmrjrbucdky.jpg,False,3,3806.5,bullet,1125.4000000003725,4931.9000000003725,other
w862eade,bartender,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,3,1646.0,bartender,1621.9000000003725,3267.9000000003725,correct
w862eade,grave,../static/stimuli/images/garage/sun_dswqerijtizeqkhu.jpg,False,3,972.6999999992549,grave,1329.5,2302.199999999255,correct
w862eade,shell,../static/stimuli/images/musuem/sun_akxippvbzxkxmejj.jpg,False,3,2844.2999999988824,shell,1669.0999999996275,4513.39999999851,correct
w862eade,handcuffs,../static/stimuli/images/river/sun_amqajokwdeitilnd.jpg,False,3,1637.4000000003725,handcuffs,1470.4000000003725,3107.800000000745,correct
w862eade,tangerine,../static/stimuli/images/grocery/sun_ajxqnbvuflmzhcig.jpg,False,3,1077.199999999255,tangerine,1253.300000000745,2330.5,correct
w862eade,ham,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,False,3,11511.099999999627,palm,877.3000000007451,12388.400000000373,intrusion
w862eade,ladder,../static/stimuli/images/subway/sun_apgdazdsggmnohcz.jpg,False,3,1487.0,ladder,982.0999999996275,2469.0999999996275,correct
w862eade,giraffe,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,False,3,1477.5,giraffe,1166.4000000003725,2643.9000000003725,correct
w862eade,beaver,../static/stimuli/images/tenniscourt/sun_abhryuvnxasmofva.jpg,False,3,1228.0999999996275,beaver,765.7000000011176,1993.800000000745,correct
w862eade,tortoise,../static/stimuli/images/gym/sun_akecysmtkjijrbqr.jpg,False,3,934.6999999992549,tortoise,1359.699999999255,2294.39999999851,correct
w862eade,atom,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,3,4252.9000000003725,dodge,3259.9000000003725,7512.800000000745,other
w862eade,soldier,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,3,1932.5999999996275,soldier,3669.199999999255,5601.799999998882,correct
w862eade,coat,../static/stimuli/images/ranch/sun_adlocewvkpbsaigj.jpg,False,3,6438.300000000745,tree,829.5999999996275,7267.9000000003725,other
w862eade,reindeer,../static/stimuli/images/downtown/sun_ahtmvwmmrlbrfchd.jpg,False,3,6181.9000000003725,rail,650.0999999996275,6832.0,other
w862eade,knot,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,3,7150.0,knot,922.2999999988824,8072.299999998882,correct
w862eade,hawk,../static/stimuli/images/laundryroom/sun_dftejcrhqzltgvmr.jpg,False,3,1408.7000000011176,hawk,510.2999999988824,1919.0,correct
w862eade,canoe,../static/stimuli/images/underwater/sun_ajbkjsrhukffyqix.jpg,False,3,1348.6000000014901,canoe,860.3999999985099,2209.0,correct
w862eade,skull,../static/stimuli/images/greenhouse/sun_bmkhcqoxkpbmqplr.jpg,False,3,1629.0,skull,1013.0,2642.0,correct
w862eade,grease,../static/stimuli/images/shoppingmall/sun_addqytasyktafwmq.jpg,False,3,2367.4000000003725,go,347.90000000037253,2715.300000000745,empty
w862eade,peanut,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,False,3,1936.699999999255,nuts,2163.2000000011176,4099.9000000003725,other
w862eade,mushroom,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,3,2812.0,mushrooms,2029.9000000003725,4841.9000000003725,correct
w862eade,egg,../static/stimuli/images/temple/sun_aeurbzlgbulzilum.jpg,False,3,1197.800000000745,egg,732.2999999988824,1930.0999999996275,correct
w862eade,citizen,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,False,3,1033.7000000011176,citizen,1613.2999999988824,2647.0,correct
w862eade,flea,../static/stimuli/images/pool/sun_argikopryamoycho.jpg,False,3,1484.0,flea,516.1000000014901,2000.1000000014901,correct
w862eade,disc,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,3,2484.0,disc,1051.5999999996275,3535.5999999996275,correct
w862eade,vacuum,../static/stimuli/images/castle/sun_aieefrkagxyksfuj.jpg,False,3,2303.7999999988824,vaccuum,3251.2000000011176,5555.0,correct
w862eade,biscuit,../static/stimuli/images/bookstore/sun_arnqlbdckkrvjqjj.jpg,False,3,2584.199999999255,biscuit,1416.800000000745,4001.0,correct
w862eade,fellow,../static/stimuli/images/auditorium/sun_alpteetxpjmjcejm.jpg,False,3,2952.800000000745,light,527.0,3479.800000000745,other
w862eade,palm,../static/stimuli/images/restaurant/sun_aejvqzvtonxptams.jpg,False,3,1320.300000000745,palm,819.6999999992549,2140.0,correct
w862eade,gull,../static/stimuli/images/computerroom/sun_adsueslplqfnwvqd.jpg,False,3,1949.800000000745,seagull,1518.7999999988824,3468.5999999996275,other
w862eade,stone,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,3,2575.5999999996275,stone,849.3000000007451,3424.9000000003725,correct
w862eade,blade,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,3,4607.5,drive,898.0,5505.5,intrusion
w862eade,goblin,../static/stimuli/images/skiresort/sun_akfvworuwhgwukzv.jpg,False,3,3674.5,dresser,2636.800000000745,6311.300000000745,other
w862eade,bandanna,../static/stimuli/images/footballfield/sun_aszinldqqvnpmwfh.jpg,False,3,991.5999999996275,bandanna,3273.199999999255,4264.799999998882,correct
w862eade,button,../static/stimuli/images/tower/sun_augaqwzgrksvvsgf.jpg,False,3,4859.89999999851,mine,561.8000000007451,5421.699999999255,other
w862eade,claw,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,3,7546.699999999255,claws,647.2000000011176,8193.900000000373,correct
w862eade,eraser,../static/stimuli/images/roof/sun_asrztwexxagrlhem.jpg,False,3,9388.599999999627,shoes,1658.5,11047.099999999627,other
w862eade,producer,../static/stimuli/images/warehouse/sun_abdmrgvlsfpsgxyu.jpg,False,3,982.0999999996275,producer,1301.0,2283.0999999996275,correct
w862eade,eraser,../static/stimuli/images/roof/sun_asrztwexxagrlhem.jpg,False,3,4865.0999999996275,shoes,650.0999999996275,5515.199999999255,other
w862eade,palm,../static/stimuli/images/restaurant/sun_aejvqzvtonxptams.jpg,False,3,898.1999999992549,palm,673.0,1571.199999999255,correct
w862eade,fellow,../static/stimuli/images/auditorium/sun_alpteetxpjmjcejm.jpg,False,3,2368.9000000003725,closet,1453.5999999996275,3822.5,other
w862eade,vacuum,../static/stimuli/images/castle/sun_aieefrkagxyksfuj.jpg,False,3,1206.800000000745,vaccuum,1957.5999999996275,3164.4000000003725,correct
w862eade,producer,../static/stimuli/images/warehouse/sun_abdmrgvlsfpsgxyu.jpg,False,3,846.6999999992549,producer,3087.4000000003725,3934.0999999996275,correct
w862eade,goblin,../static/stimuli/images/skiresort/sun_akfvworuwhgwukzv.jpg,False,3,4170.699999999255,water,648.2000000011176,4818.9000000003725,other
w862eade,egg,../static/stimuli/images/temple/sun_aeurbzlgbulzilum.jpg,False,3,962.5999999996275,egg,1435.9000000003725,2398.5,correct
w862eade,giraffe,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,False,3,1240.7999999988824,giraffe,1158.1000000014901,2398.9000000003725,correct
w862eade,canoe,../static/stimuli/images/underwater/sun_ajbkjsrhukffyqix.jpg,False,3,887.7999999988824,canoe,886.3000000007451,1774.0999999996275,correct
w862eade,tortoise,../static/stimuli/images/gym/sun_akecysmtkjijrbqr.jpg,False,3,1318.699999999255,tortoise,1087.9000000003725,2406.5999999996275,correct
w862eade,mailman,../static/stimuli/images/theater/sun_ahtaknlqeslujgbq.jpg,False,3,1144.7000000011176,mailman,1123.7999999988824,2268.5,correct
w862eade,citizen,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,False,3,899.8000000007451,citizen,1743.199999999255,2643.0,correct
w862eade,flea,../static/stimuli/images/pool/sun_argikopryamoycho.jpg,False,3,874.3999999985099,flea,645.9000000003725,1520.2999999988824,correct
w862eade,tangerine,../static/stimuli/images/grocery/sun_ajxqnbvuflmzhcig.jpg,False,3,931.8000000007451,tangerine,1271.4000000003725,2203.2000000011176,correct
w862eade,aircraft,../static/stimuli/images/street/sun_aadhshmrjrbucdky.jpg,False,3,3788.699999999255,street,994.2000000011176,4782.9000000003725,other
w862eade,coat,../static/stimuli/images/ranch/sun_adlocewvkpbsaigj.jpg,False,3,3635.0,tall,599.4000000003725,4234.4000000003725,intrusion
w862eade,claw,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,3,1968.5999999996275,claws,1018.5,2987.0999999996275,correct
w862eade,biscuit,../static/stimuli/images/bookstore/sun_arnqlbdckkrvjqjj.jpg,False,3,1370.0,biscuit,982.1999999992549,2352.199999999255,correct
w862eade,soldier,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,3,1749.300000000745,solddier,1278.4000000003725,3027.7000000011176,correct
w862eade,bartender,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,3,2280.800000000745,bartender,955.2999999988824,3236.0999999996275,correct
w862eade,beaver,../static/stimuli/images/tenniscourt/sun_abhryuvnxasmofva.jpg,False,3,1159.7999999988824,beaver,635.4000000003725,1795.199999999255,correct
w862eade,stone,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,3,840.0,stone,666.0999999996275,1506.0999999996275,correct
w862eade,ladder,../static/stimuli/images/subway/sun_apgdazdsggmnohcz.jpg,False,3,1070.2000000011176,ladder,710.5999999996275,1780.800000000745,correct
w862eade,reindeer,../static/stimuli/images/downtown/sun_ahtmvwmmrlbrfchd.jpg,False,3,3428.0999999996275,exit,1314.5999999996275,4742.699999999255,other
w862eade,shell,../static/stimuli/images/musuem/sun_akxippvbzxkxmejj.jpg,False,3,1283.7000000011176,shell,606.4000000003725,1890.1000000014901,correct
w862eade,button,../static/stimuli/images/tower/sun_augaqwzgrksvvsgf.jpg,False,3,7131.699999999255,joe,1468.0999999996275,8599.799999998882,other
w862eade,peanut,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,False,3,7129.89999999851,nuts,603.9000000003725,7733.799999998882,other
w862eade,grave,../static/stimuli/images/garage/sun_dswqerijtizeqkhu.jpg,False,3,816.1999999992549,grave,827.1000000014901,1643.300000000745,correct
w862eade,blade,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,3,1507.699999999255,travel,1066.300000000745,2574.0,intrusion
w862eade,hawk,../static/stimuli/images/laundryroom/sun_dftejcrhqzltgvmr.jpg,False,3,945.4000000003725,hawk,432.59999999962747,1378.0,correct
w862eade,grease,../static/stimuli/images/shoppingmall/sun_addqytasyktafwmq.jpg,False,3,5706.0999999996275,g,250.80000000074506,5956.9000000003725,empty
w862eade,atom,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,3,4084.0,green,870.7000000011176,4954.700000001118,other
w862eade,knot,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,3,1771.699999999255,knot,600.5,2372.199999999255,correct
w862eade,skull,../static/stimuli/images/greenhouse/sun_bmkhcqoxkpbmqplr.jpg,False,3,1466.1000000014901,skull,733.7999999988824,2199.9000000003725,correct
w862eade,bandanna,../static/stimuli/images/footballfield/sun_aszinldqqvnpmwfh.jpg,False,3,866.7999999988824,bandanna,1847.2000000011176,2714.0,correct
w862eade,disc,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,3,1403.9000000003725,disc,797.3000000007451,2201.2000000011176,correct
w862eade,mushroom,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,3,1581.5,mushrooms,2792.300000000745,4373.800000000745,correct
w862eade,ham,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,False,3,2982.699999999255,pale,447.2000000011176,3429.9000000003725,intrusion
w862eade,gull,../static/stimuli/images/computerroom/sun_adsueslplqfnwvqd.jpg,False,3,935.9000000003725,seagull,1105.2999999988824,2041.199999999255,other
w862eade,handcuffs,../static/stimuli/images/river/sun_amqajokwdeitilnd.jpg,False,3,2587.0999999996275,handcuffs,1466.1000000014901,4053.2000000011176,correct
w2224ae6,paddle,../static/stimuli/images/river/sun_advruofhmqeyqmbx.jpg,True,1,2122.0,pearl,1202.8999998569489,3324.899999856949,intrusion
w2224ae6,breast,../static/stimuli/images/downtown/sun_bzwgvgvsqqpbjfwc.jpg,False,1,1674.0999999046326,breast,1248.7000000476837,2922.7999999523163,correct
w2224ae6,major,../static/stimuli/images/auditorium/sun_almcaxysfdwizxac.jpg,False,1,1195.2000000476837,major,615.7999999523163,1811.0,correct
w2224ae6,string,../static/stimuli/images/garage/sun_danujvtkymldhxqn.jpg,False,1,2441.0999999046326,string,1177.2000000476837,3618.2999999523163,correct
w2224ae6,producer,../static/stimuli/images/shoppingmall/sun_addqytasyktafwmq.jpg,False,1,4082.5,,0.0,4082.5,empty
w2224ae6,blender,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,1,1026.5,blender,3095.199999809265,4121.699999809265,correct
