wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
we16cfca,drink,../static/stimuli/images/downtown/sun_bshiuzzrrjsniwbh.jpg,False,2,3156.9000000953674,,0.0,3156.9000000953674,empty
we16cfca,computer,../static/stimuli/images/sky/sun_ampvdpptptmciwok.jpg,False,2,3894.5999999046326,,175.90000009536743,4070.5,empty
we16cfca,duck,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,False,2,4822.700000047684,,911.8999998569489,5734.599999904633,empty
we16cfca,candle,../static/stimuli/images/auditorium/sun_ahcmaddzrcfxzuuz.jpg,False,2,1688.7999999523163,candle,6548.200000047684,8237.0,correct
we16cfca,hay,../static/stimuli/images/tower/sun_altkfiythtxnptob.jpg,False,2,854.6999998092651,,2131.7000000476837,2986.399999856949,empty
we16cfca,bed,../static/stimuli/images/river/sun_aztombwyhubhaynq.jpg,False,2,3699.0,,0.0,3699.0,empty
we16cfca,truck,../static/stimuli/images/footballfield/sun_byyhmoxeyuabpnes.jpg,False,2,1446.5,,431.7999999523163,1878.2999999523163,empty
we16cfca,volcano,../static/stimuli/images/pool/sun_abmafiafisngvteo.jpg,False,2,3014.2999999523163,,0.0,3014.2999999523163,empty
we16cfca,sand,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,2,1830.6000001430511,sand,1455.7999999523163,3286.4000000953674,correct
we16cfca,horse,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,False,2,1447.1000001430511,,287.5,1734.6000001430511,empty
we16cfca,snake,../static/stimuli/images/garage/sun_deomonrjnryvglit.jpg,False,2,1190.2999999523163,,0.0,1190.2999999523163,empty
we16cfca,nut,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,2,4350.799999952316,,0.0,4350.799999952316,empty
we16cfca,bird,../static/stimuli/images/kitchen/sun_aqeaevwwwjoqhzvl.jpg,False,2,6490.799999952316,birf,1327.5,7818.299999952316,correct
we16cfca,toilet,../static/stimuli/images/grocery/sun_akqpikmgyzrpoilg.jpg,False,2,4654.5,,0.0,4654.5,empty
we16cfca,snake,../static/stimuli/images/garage/sun_deomonrjnryvglit.jpg,False,2,1046.7000000476837,,0.0,1046.7000000476837,empty
we16cfca,potato,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,2,1437.8999998569489,,0.0,1437.8999998569489,empty
we16cfca,flower,../static/stimuli/images/volcano/sun_axyqizdexdgrtfie.jpg,True,2,6782.0,,0.10000014305114746,6782.100000143051,empty
we16cfca,heart,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,2,1967.0999999046326,heart,3388.0999999046326,5355.199999809265,correct
we16cfca,bag,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,2,2069.5,,0.0,2069.5,empty
we16cfca,hay,../static/stimuli/images/tower/sun_altkfiythtxnptob.jpg,False,2,1069.7999999523163,,0.0,1069.7999999523163,empty
we16cfca,bed,../static/stimuli/images/river/sun_aztombwyhubhaynq.jpg,False,2,1206.3999998569489,,0.0,1206.3999998569489,empty
we16cfca,horse,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,False,2,742.8999998569489,,0.0,742.8999998569489,empty
we16cfca,bread,../static/stimuli/images/bookstore/sun_aalyndhausktwxbc.jpg,False,2,1910.7999999523163,bread,1567.7999999523163,3478.5999999046326,correct
we16cfca,cat,../static/stimuli/images/skiresort/sun_aczexzwhbzruewdm.jpg,False,2,1238.5,cat,1943.8000001907349,3182.300000190735,correct
we16cfca,apple,../static/stimuli/images/roof/sun_ajxjjpvulhilcwcy.jpg,False,2,1790.4000000953674,apple,3699.2999999523163,5489.700000047684,correct
we16cfca,bone,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,2,4265.5,car,1088.0999999046326,5353.599999904633,intrusion
we16cfca,bee,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,2,1374.5,bee,1080.0,2454.5,correct
we16cfca,lion,../static/stimuli/images/castle/sun_apkncxxjepzqmdyk.jpg,False,2,5070.900000095367,,0.0,5070.900000095367,empty
we16cfca,fence,../static/stimuli/images/campsite/sun_agkgjmhhyqowlmdm.jpg,False,2,2191.0,,0.0,2191.0,empty
we16cfca,milk,../static/stimuli/images/warehouse/sun_abdmrgvlsfpsgxyu.jpg,True,2,2324.7000000476837,milk,968.2999999523163,3293.0,correct
we16cfca,lawn,../static/stimuli/images/waterfall/sun_awrontvhyysjfacv.jpg,False,2,3869.7999999523163,,0.10000014305114746,3869.9000000953674,empty
we16cfca,duck,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,False,2,1550.4000000953674,,0.0,1550.4000000953674,empty
we16cfca,door,../static/stimuli/images/tenniscourt/sun_abhryuvnxasmofva.jpg,False,2,1042.3000001907349,,0.0,1042.3000001907349,empty
we16cfca,window,../static/stimuli/images/underwater/sun_ajzucqttdjcknlvx.jpg,False,2,890.4000000953674,,0.0,890.4000000953674,empty
we16cfca,volcano,../static/stimuli/images/pool/sun_abmafiafisngvteo.jpg,False,2,898.4000000953674,,0.0,898.4000000953674,empty
we16cfca,eye,../static/stimuli/images/house/sun_aahrslvfecptaudk.jpg,False,2,1546.9000000953674,eye,3423.899999856949,4970.799999952316,correct
we16cfca,nut,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,2,2869.5999999046326,,448.40000009536743,3318.0,empty
we16cfca,pig,../static/stimuli/images/shoppingmall/sun_attlobbjfpnyzslo.jpg,False,2,1606.7999999523163,,0.0,1606.7999999523163,empty
we16cfca,sand,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,2,1301.8999998569489,sand,1319.2999999523163,2621.199999809265,correct
we16cfca,rabbit,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,False,2,5421.099999904633,,0.0,5421.099999904633,empty
we16cfca,hat,../static/stimuli/images/temple/sun_avabexehmngnxjjr.jpg,False,2,1558.0,,0.0,1558.0,empty
we16cfca,candle,../static/stimuli/images/auditorium/sun_ahcmaddzrcfxzuuz.jpg,False,2,1294.7000000476837,candle,4280.299999952316,5575.0,correct
we16cfca,ear,../static/stimuli/images/windmill/sun_arostrfeclmqdszk.jpg,True,2,1926.5,ear,1280.2000000476837,3206.7000000476837,correct
we16cfca,cake,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,2,1526.5999999046326,,0.09999990463256836,1526.6999998092651,empty
we16cfca,computer,../static/stimuli/images/sky/sun_ampvdpptptmciwok.jpg,False,2,958.3000001907349,,0.0,958.3000001907349,empty
we16cfca,truck,../static/stimuli/images/footballfield/sun_byyhmoxeyuabpnes.jpg,False,2,1501.4000000953674,,0.0,1501.4000000953674,empty
we16cfca,jeans,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,2,1357.0,,0.0,1357.0,empty
we16cfca,dog,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,2,1517.5999999046326,dog,1183.4000000953674,2701.0,correct
we16cfca,egg,../static/stimuli/images/ranch/sun_axqdjxmxvxjmytiu.jpg,False,2,1350.7000000476837,,0.0,1350.7000000476837,empty
we16cfca,drink,../static/stimuli/images/downtown/sun_bshiuzzrrjsniwbh.jpg,False,2,990.5,,0.0,990.5,empty
we16cfca,bear,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,False,2,1549.7999999523163,,0.0,1549.7999999523163,empty
we16cfca,puzzle,../static/stimuli/images/computerroom/sun_akbfsjykwgllwszc.jpg,False,2,1394.1000001430511,puzzle,3756.0,5150.100000143051,correct
w9bc6d87,snake,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,2,3901.199999988079,snake,2324.800000011921,6226.0,correct
w9bc6d87,window,../static/stimuli/images/roof/sun_airvzklrdchyytiu.jpg,False,2,6275.100000023842,,0.0,6275.100000023842,empty
w9bc6d87,lion,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,2,4740.399999976158,,0.0,4740.399999976158,empty
w9bc6d87,dog,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,2,4006.800000011921,,605.1000000238419,4611.900000035763,empty
w9bc6d87,door,../static/stimuli/images/skiresort/sun_aijypnsissxbdxyj.jpg,False,2,1636.8999999761581,,648.3000000119209,2285.199999988079,empty
w9bc6d87,truck,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,False,2,2485.7000000476837,truck,2838.0,5323.700000047684,correct
w9bc6d87,apple,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,2,2333.0,,0.0,2333.0,empty
w9bc6d87,cake,../static/stimuli/images/laundryroom/sun_aamwlajirwqjrbun.jpg,False,2,2062.099999964237,,805.9000000357628,2868.0,empty
w9bc6d87,bread,../static/stimuli/images/campsite/sun_arbodmznqjwtkkya.jpg,False,2,1197.3999999761581,,0.0,1197.3999999761581,empty
w9bc6d87,puzzle,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,2,1124.0,,0.0,1124.0,empty
w9bc6d87,pig,../static/stimuli/images/windmill/sun_arzqgolrrmfeptxe.jpg,False,2,967.3000000119209,,0.0,967.3000000119209,empty
w9bc6d87,candle,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,False,2,1459.199999988079,,0.0,1459.199999988079,empty
w9bc6d87,nut,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,True,2,7723.699999988079,,0.0,7723.699999988079,empty
w9bc6d87,milk,../static/stimuli/images/house/sun_afejjgypgnszvwza.jpg,False,2,2157.2999999523163,,0.0,2157.2999999523163,empty
w9bc6d87,bone,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,False,2,1120.1000000238419,,0.0,1120.1000000238419,empty
w9bc6d87,eye,../static/stimuli/images/street/sun_aaeryjozzmanouqj.jpg,False,2,878.8000000119209,,0.0,878.8000000119209,empty
w9bc6d87,flower,../static/stimuli/images/waterfall/sun_acmlcxobalurtcmq.jpg,False,2,1029.199999988079,,0.0,1029.199999988079,empty
w9bc6d87,egg,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,2,801.5,,0.0,801.5,empty
w9bc6d87,drink,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,2,1207.5,,0.0,1207.5,empty
w9bc6d87,toilet,../static/stimuli/images/river/sun_atesawsfypjpyefy.jpg,False,2,241.19999998807907,,0.0,241.19999998807907,empty
w9bc6d87,hay,../static/stimuli/images/restaurant/sun_ajsstbpxnharlnnf.jpg,True,2,2462.7999999523163,,538.1000000238419,3000.899999976158,empty
w9bc6d87,hat,../static/stimuli/images/ziggurat/sun_aecdvzqgcesggjrp.jpg,False,2,239.30000001192093,,0.0,239.30000001192093,empty
w9bc6d87,bag,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,2,845.0,,0.0,845.0,empty
w9bc6d87,cat,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,2,957.5,,0.0,957.5,empty
w9bc6d87,potato,../static/stimuli/images/tenniscourt/sun_aczifhfuxagmsqub.jpg,False,2,796.8000000119209,,0.0,796.8000000119209,empty
w9bc6d87,volcano,../static/stimuli/images/forest/sun_anfpmkqemzwfixbm.jpg,False,2,837.5999999642372,,0.0,837.5999999642372,empty
w9bc6d87,sand,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,2,901.5,,0.0,901.5,empty
w9bc6d87,lawn,../static/stimuli/images/auditorium/sun_ahcmaddzrcfxzuuz.jpg,False,2,684.3000000119209,,0.0,684.3000000119209,empty
w9bc6d87,fence,../static/stimuli/images/greenhouse/sun_bxiwqwbzndahlxxp.jpg,False,2,8433.699999988079,flowers,2179.300000011921,10613.0,intrusion
w9bc6d87,jeans,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,2,1758.5,,285.5,2044.0,empty
w9bc6d87,computer,../static/stimuli/images/temple/sun_aapfmtbuxevwbxck.jpg,False,2,956.4000000357628,,0.0,956.4000000357628,empty
w9bc6d87,bed,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,2,1212.5,,0.0,1212.5,empty
w9bc6d87,ear,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,2,990.1999999880791,,0.0,990.1999999880791,empty
w9bc6d87,horse,../static/stimuli/images/theater/sun_abldnlzotzlgclky.jpg,False,2,1078.8999999761581,,0.0,1078.8999999761581,empty
w9bc6d87,bird,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,2,893.4000000357628,,0.09999996423721313,893.5,empty
w9bc6d87,duck,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,2,372.80000001192093,,0.0,372.80000001192093,empty
w9bc6d87,heart,../static/stimuli/images/kitchen/sun_aizcycyyvgfcdnzp.jpg,False,2,773.2000000476837,,0.0,773.2000000476837,empty
w9bc6d87,bear,../static/stimuli/images/downtown/sun_ahwvhnliokuzkazb.jpg,False,2,869.0999999642372,,0.0,869.0999999642372,empty
w9bc6d87,rabbit,../static/stimuli/images/shoppingmall/sun_asbknkxckcdqmjml.jpg,True,2,1166.3999999761581,,0.0,1166.3999999761581,empty
w9bc6d87,bee,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,2,541.2000000476837,,0.0,541.2000000476837,empty
w9bc6d87,rabbit,../static/stimuli/images/shoppingmall/sun_asbknkxckcdqmjml.jpg,True,2,646.1999999880791,,0.0,646.1999999880791,empty
w9bc6d87,truck,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,False,2,2870.600000023842,truck,3364.800000011921,6235.400000035763,correct
w9bc6d87,cake,../static/stimuli/images/laundryroom/sun_aamwlajirwqjrbun.jpg,False,2,1149.8999999761581,,2343.0,3492.899999976158,empty
w9bc6d87,milk,../static/stimuli/images/house/sun_afejjgypgnszvwza.jpg,False,2,933.6000000238419,,0.0,933.6000000238419,empty
w9bc6d87,egg,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,2,517.0999999642372,,0.0,517.0999999642372,empty
w9bc6d87,bone,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,False,2,651.5,,0.0,651.5,empty
w9bc6d87,sand,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,2,487.2000000476837,,0.0,487.2000000476837,empty
w9bc6d87,bag,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,2,613.3999999761581,,0.0,613.3999999761581,empty
w9bc6d87,ear,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,2,598.1999999880791,,0.0,598.1999999880791,empty
w9bc6d87,window,../static/stimuli/images/roof/sun_airvzklrdchyytiu.jpg,False,2,595.8000000119209,,0.0,595.8000000119209,empty
w9bc6d87,fence,../static/stimuli/images/greenhouse/sun_bxiwqwbzndahlxxp.jpg,False,2,2708.399999976158,flowers,2937.400000035763,5645.800000011921,intrusion
w9bc6d87,duck,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,2,765.8000000119209,,0.0,765.8000000119209,empty
w9bc6d87,pig,../static/stimuli/images/windmill/sun_arzqgolrrmfeptxe.jpg,False,2,591.8000000119209,,0.0,591.8000000119209,empty
w9bc6d87,toilet,../static/stimuli/images/river/sun_atesawsfypjpyefy.jpg,False,2,524.0999999642372,,0.0,524.0999999642372,empty
w9bc6d87,flower,../static/stimuli/images/waterfall/sun_acmlcxobalurtcmq.jpg,False,2,406.10000002384186,,0.0,406.10000002384186,empty
w9bc6d87,jeans,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,2,506.60000002384186,,0.09999996423721313,506.69999998807907,empty
w9bc6d87,horse,../static/stimuli/images/theater/sun_abldnlzotzlgclky.jpg,False,2,494.30000001192093,,0.0,494.30000001192093,empty
w9bc6d87,bear,../static/stimuli/images/downtown/sun_ahwvhnliokuzkazb.jpg,False,2,383.0,,0.0,383.0,empty
w9bc6d87,hay,../static/stimuli/images/restaurant/sun_ajsstbpxnharlnnf.jpg,True,2,581.3999999761581,,0.0,581.3999999761581,empty
w9bc6d87,snake,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,2,436.80000001192093,,0.09999996423721313,436.89999997615814,empty
w9bc6d87,nut,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,True,2,254.79999995231628,,0.0,254.79999995231628,empty
w9bc6d87,lion,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,2,300.30000001192093,,0.0,300.30000001192093,empty
w9bc6d87,apple,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,2,316.5,,0.0,316.5,empty
w9bc6d87,computer,../static/stimuli/images/temple/sun_aapfmtbuxevwbxck.jpg,False,2,413.69999998807907,,0.0,413.69999998807907,empty
w9bc6d87,bed,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,2,283.69999998807907,,0.0,283.69999998807907,empty
w9bc6d87,puzzle,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,2,324.7000000476837,,0.0,324.7000000476837,empty
w9bc6d87,drink,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,2,286.0999999642372,,0.0,286.0999999642372,empty
w9bc6d87,bird,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,2,270.0999999642372,,0.10000002384185791,270.19999998807907,empty
w9bc6d87,cat,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,2,292.89999997615814,,0.0,292.89999997615814,empty
w9bc6d87,lawn,../static/stimuli/images/auditorium/sun_ahcmaddzrcfxzuuz.jpg,False,2,294.19999998807907,,0.0,294.19999998807907,empty
w9bc6d87,hat,../static/stimuli/images/ziggurat/sun_aecdvzqgcesggjrp.jpg,False,2,210.5,,0.0,210.5,empty
w9bc6d87,bee,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,2,255.5,,0.0,255.5,empty
w9bc6d87,potato,../static/stimuli/images/tenniscourt/sun_aczifhfuxagmsqub.jpg,False,2,293.19999998807907,,0.0,293.19999998807907,empty
w9bc6d87,bread,../static/stimuli/images/campsite/sun_arbodmznqjwtkkya.jpg,False,2,280.0,,0.0,280.0,empty
w9bc6d87,dog,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,2,237.0,,0.0,237.0,empty
w9bc6d87,door,../static/stimuli/images/skiresort/sun_aijypnsissxbdxyj.jpg,False,2,212.9000000357628,,0.0,212.9000000357628,empty
w9bc6d87,eye,../static/stimuli/images/street/sun_aaeryjozzmanouqj.jpg,False,2,238.30000001192093,,0.0,238.30000001192093,empty
w9bc6d87,candle,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,False,2,204.39999997615814,,0.10000002384185791,204.5,empty
w9bc6d87,volcano,../static/stimuli/images/forest/sun_anfpmkqemzwfixbm.jpg,False,2,399.30000001192093,,0.09999996423721313,399.39999997615814,empty
w9bc6d87,heart,../static/stimuli/images/kitchen/sun_aizcycyyvgfcdnzp.jpg,False,2,165.39999997615814,,0.0,165.39999997615814,empty
w3bac9e5,lion,../static/stimuli/images/shoppingmall/sun_addqytasyktafwmq.jpg,False,2,5625.600000023842,,0.0,5625.600000023842,empty
w3bac9e5,snake,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,2,2255.2999999523163,flower,4140.5,6395.799999952316,intrusion
w3bac9e5,cake,../static/stimuli/images/grocery/sun_acmmgshfrxgopxlk.jpg,False,2,4403.699999988079,bread,1093.9000000357628,5497.600000023842,intrusion
w3bac9e5,candle,../static/stimuli/images/subway/sun_axjlvqkyqahstpwg.jpg,True,2,7579.700000047684,,0.0,7579.700000047684,empty
w3bac9e5,volcano,../static/stimuli/images/forest/sun_abvrazjxgpqhvszy.jpg,False,2,3464.699999988079,petal,1384.0,4848.699999988079,other
w3bac9e5,horse,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,2,3653.899999976158,nail,1083.5,4737.399999976158,other
w3bac9e5,bed,../static/stimuli/images/laundryroom/sun_aamwlajirwqjrbun.jpg,False,2,9086.800000011921,,0.09999996423721313,9086.899999976158,empty
w3bac9e5,flower,../static/stimuli/images/vineyard/sun_axkbfhmkopqemnsq.jpg,False,2,2559.2000000476837,grass,942.3999999761581,3501.600000023842,other
w3bac9e5,hat,../static/stimuli/images/house/sun_aangbuylfvckqqoo.jpg,False,2,2158.199999988079,chair,999.3999999761581,3157.599999964237,other
w3bac9e5,jeans,../static/stimuli/images/skiresort/sun_agpfoakkwrzedbll.jpg,False,2,2917.800000011921,,0.0,2917.800000011921,empty
w3bac9e5,hay,../static/stimuli/images/tower/sun_akmnewliaqefdugs.jpg,False,2,2600.199999988079,,0.10000002384185791,2600.300000011921,empty
w3bac9e5,nut,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,2,4168.800000011921,hand,3576.399999976158,7745.199999988079,intrusion
w3bac9e5,duck,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,2,3831.2999999523163,yellow,4693.200000047684,8524.5,other
w3bac9e5,bone,../static/stimuli/images/gym/sun_arcsudfqyrphzccy.jpg,False,2,2502.100000023842,feet,986.8000000119209,3488.900000035763,intrusion
w3bac9e5,fence,../static/stimuli/images/ranch/sun_aychrlbscvbnniew.jpg,False,2,1965.0,milk,1083.800000011921,3048.800000011921,intrusion
w3bac9e5,bear,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,2,2978.2999999523163,hand,1479.300000011921,4457.599999964237,intrusion
w3bac9e5,toilet,../static/stimuli/images/castle/sun_aoguwxhjirnhxsgn.jpg,False,2,2989.0,top,713.5,3702.5,intrusion
w3bac9e5,cat,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,2,3782.5,brown,1394.300000011921,5176.800000011921,other
w3bac9e5,dog,../static/stimuli/images/windmill/sun_alrghzshdjgnywto.jpg,False,2,1668.5,,0.0,1668.5,empty
w3bac9e5,heart,../static/stimuli/images/musuem/sun_argfiirfjlkefabp.jpg,False,2,5101.699999988079,art,760.1999999880791,5861.899999976158,correct
w3bac9e5,drink,../static/stimuli/images/footballfield/sun_aedcjgjztgoialpm.jpg,False,2,2488.800000011921,water,1135.800000011921,3624.600000023842,other
w3bac9e5,bread,../static/stimuli/images/waterfall/sun_ahssvsymysusmiqw.jpg,False,2,5658.600000023842,green,939.5999999642372,6598.199999988079,other
w3bac9e5,potato,../static/stimuli/images/volcano/sun_aetnikjhplqgsznx.jpg,False,2,4680.100000023842,hill,798.0999999642372,5478.199999988079,intrusion
w3bac9e5,window,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,True,2,8092.699999988079,hand,869.1999999880791,8961.899999976158,intrusion
w3bac9e5,egg,../static/stimuli/images/kitchen/sun_alazdvaixpjtegwg.jpg,False,2,3898.2999999523163,milk,1005.4000000357628,4903.699999988079,intrusion
w3bac9e5,apple,../static/stimuli/images/computerroom/sun_azkmsfiuzzekamsy.jpg,False,2,6945.900000035763,,0.0,6945.900000035763,empty
w3bac9e5,bee,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,2,3746.899999976158,,0.0,3746.899999976158,empty
w3bac9e5,milk,../static/stimuli/images/pool/sun_amnkmeojepioccty.jpg,False,2,1143.0,,0.0,1143.0,empty
w3bac9e5,rabbit,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,2,5214.0,feet,882.0,6096.0,intrusion
w3bac9e5,pig,../static/stimuli/images/beach/sun_abylvpgvhrpaxgnk.jpg,False,2,2027.699999988079,water,930.5,2958.199999988079,other
w3bac9e5,ear,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,2,1528.9000000357628,sky,718.1999999880791,2247.100000023842,intrusion
w3bac9e5,puzzle,../static/stimuli/images/theater/sun_arhrqrqrgyhlozgq.jpg,False,2,2961.099999964237,chair,1113.4000000357628,4074.5,other
w3bac9e5,truck,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,2,2154.0,truck,1385.5,3539.5,correct
w3bac9e5,lawn,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,2,5936.0,track,940.5,6876.5,intrusion
w3bac9e5,eye,../static/stimuli/images/roof/sun_asrztwexxagrlhem.jpg,False,2,1420.3999999761581,,0.0,1420.3999999761581,empty
w3bac9e5,door,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,2,2354.399999976158,door,763.9000000357628,3118.300000011921,correct
w3bac9e5,computer,../static/stimuli/images/airport/sun_aojbxgadgjyajeaw.jpg,False,2,2450.600000023842,air,613.6000000238419,3064.2000000476837,intrusion
w3bac9e5,sand,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,2,2369.300000011921,river,1048.300000011921,3417.600000023842,other
w3bac9e5,bird,../static/stimuli/images/auditorium/sun_ahwuhefoqkvitxnk.jpg,False,2,3353.199999988079,bird,842.1000000238419,4195.300000011921,correct
w3bac9e5,bag,../static/stimuli/images/underwater/sun_aktxgxoebrjkepur.jpg,True,2,2166.600000023842,star,992.5999999642372,3159.199999988079,intrusion
w3bac9e5,dog,../static/stimuli/images/windmill/sun_alrghzshdjgnywto.jpg,False,2,4155.0,wind,565.6000000238419,4720.600000023842,intrusion
w3bac9e5,milk,../static/stimuli/images/pool/sun_amnkmeojepioccty.jpg,False,2,3366.2000000476837,pool,841.5999999642372,4207.800000011921,intrusion
w3bac9e5,bag,../static/stimuli/images/underwater/sun_aktxgxoebrjkepur.jpg,True,2,4154.199999988079,blue,904.1000000238419,5058.300000011921,intrusion
w3bac9e5,bee,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,2,9035.800000011921,air,541.5,9577.300000011921,intrusion
w3bac9e5,egg,../static/stimuli/images/kitchen/sun_alazdvaixpjtegwg.jpg,False,2,3084.2000000476837,milk,828.7999999523163,3913.0,intrusion
w3bac9e5,eye,../static/stimuli/images/roof/sun_asrztwexxagrlhem.jpg,False,2,5510.899999976158,ground,2050.5,7561.399999976158,other
w3bac9e5,bear,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,2,3494.399999976158,lunch,3169.5,6663.899999976158,other
w3bac9e5,volcano,../static/stimuli/images/forest/sun_abvrazjxgpqhvszy.jpg,False,2,2527.899999976158,volcano,2056.800000011921,4584.699999988079,correct
w3bac9e5,drink,../static/stimuli/images/footballfield/sun_aedcjgjztgoialpm.jpg,False,2,1350.6000000238419,water,1220.800000011921,2571.400000035763,other
w3bac9e5,puzzle,../static/stimuli/images/theater/sun_arhrqrqrgyhlozgq.jpg,False,2,4559.5,sing,835.5,5395.0,intrusion
w3bac9e5,lion,../static/stimuli/images/shoppingmall/sun_addqytasyktafwmq.jpg,False,2,3743.300000011921,hall,673.8999999761581,4417.199999988079,intrusion
w3bac9e5,horse,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,2,3120.0,boat,897.5,4017.5,intrusion
w3bac9e5,bone,../static/stimuli/images/gym/sun_arcsudfqyrphzccy.jpg,False,2,5834.400000035763,play,1087.5,6921.900000035763,intrusion
w3bac9e5,hay,../static/stimuli/images/tower/sun_akmnewliaqefdugs.jpg,False,2,2093.400000035763,,0.0,2093.400000035763,empty
w3bac9e5,lawn,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,2,865.6999999880791,,303.5999999642372,1169.2999999523163,empty
w3bac9e5,door,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,2,1228.5999999642372,door,635.1000000238419,1863.699999988079,correct
