wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
wb69725f,puzzle,../static/stimuli/images/shoppingmall/sun_ayhhurcrocmglxyx.jpg,False,2,893.0,,0.0,893.0,empty
wb69725f,window,../static/stimuli/images/greenhouse/sun_bncgstrupskxwget.jpg,False,2,1120.0,window,1093.0,2213.0,correct
wb69725f,flower,../static/stimuli/images/river/sun_aiazxjumlgdcrfpn.jpg,False,2,2556.000000000058,flower,837.9999999999418,3394.0,correct
wb69725f,cake,../static/stimuli/images/street/sun_aaeluqrkikjbtquv.jpg,False,2,1562.0,cake,2578.000000000058,4140.000000000058,correct
wb69725f,toilet,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,False,2,1722.0,toilet,1329.0,3051.0,correct
wb69725f,volcano,../static/stimuli/images/roof/sun_ajxjjpvulhilcwcy.jpg,False,2,4661.0,bir,575.0,5236.0,intrusion
wb69725f,dog,../static/stimuli/images/auditorium/sun_amnlhuknqqtssrhl.jpg,False,2,3692.0,,0.0,3692.0,empty
wb69725f,rabbit,../static/stimuli/images/laundryroom/sun_aaawhgdexmmzrdci.jpg,False,2,1669.0,bunny,1716.0,3385.0,other
wb69725f,door,../static/stimuli/images/pool/sun_alkvkavnnunmdavq.jpg,False,2,2412.999999999942,,590.0,3002.999999999942,empty
wb69725f,cat,../static/stimuli/images/bookstore/sun_aalyndhausktwxbc.jpg,False,2,1004.0,,0.0,1004.0,empty
wb69725f,potato,../static/stimuli/images/grocery/sun_akqpikmgyzrpoilg.jpg,False,2,1297.0,potato,2433.0,3730.0,correct
wb69725f,snake,../static/stimuli/images/vineyard/sun_aicvecccjhfzcjnt.jpg,False,2,1167.0,,0.0,1167.0,empty
wb69725f,horse,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,2,1257.0,horse,1638.0000000000582,2895.000000000058,correct
wb69725f,bone,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,2,1304.0,bone,624.0,1928.0,correct
wb69725f,volcano,../static/stimuli/images/roof/sun_ajxjjpvulhilcwcy.jpg,False,2,2786.0,,0.0,2786.0,empty
wb69725f,lawn,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,2,1337.9999999999418,,0.0,1337.9999999999418,empty
wb69725f,puzzle,../static/stimuli/images/shoppingmall/sun_ayhhurcrocmglxyx.jpg,False,2,718.0,,0.0,718.0,empty
wb69725f,bag,../static/stimuli/images/forest/sun_augxrcssyuvvueda.jpg,False,2,4580.0,,2328.0,6908.0,empty
wb69725f,bird,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,2,707.0000000000582,,0.0,707.0000000000582,empty
wb69725f,cake,../static/stimuli/images/street/sun_aaeluqrkikjbtquv.jpg,False,2,1442.0,cake,437.0,1879.0,correct
wb69725f,hat,../static/stimuli/images/theater/sun_awkfdodvwaaleezx.jpg,False,2,1032.0,hat,572.0,1604.0,correct
wb69725f,truck,../static/stimuli/images/tower/sun_aqbekeygojzsbcsp.jpg,False,2,1240.0,,0.0,1240.0,empty
wb69725f,snake,../static/stimuli/images/vineyard/sun_aicvecccjhfzcjnt.jpg,False,2,570.0000000000582,,0.0,570.0000000000582,empty
wb69725f,cat,../static/stimuli/images/bookstore/sun_aalyndhausktwxbc.jpg,False,2,1447.0,,0.0,1447.0,empty
wb69725f,duck,../static/stimuli/images/volcano/sun_ausfbukcukjcqubc.jpg,False,2,1179.0,,0.0,1179.0,empty
wb69725f,eye,../static/stimuli/images/campsite/sun_arbodmznqjwtkkya.jpg,False,2,1097.0,,0.0,1097.0,empty
wb69725f,drink,../static/stimuli/images/beach/sun_abkegkdifglzmevl.jpg,False,2,664.0,,0.0,664.0,empty
wb69725f,apple,../static/stimuli/images/subway/sun_agpnhsuccwnvcjwe.jpg,True,2,1268.0,apple,632.0,1900.0,correct
wb69725f,dog,../static/stimuli/images/auditorium/sun_amnlhuknqqtssrhl.jpg,False,2,1628.0000000000582,,0.0,1628.0000000000582,empty
wb69725f,hay,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,2,732.0,,0.0,732.0,empty
wb69725f,heart,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,2,1332.0000000000582,heart,743.0,2075.000000000058,correct
wb69725f,fence,../static/stimuli/images/temple/sun_aeurbzlgbulzilum.jpg,False,2,1021.0000000000582,fence,1573.9999999999418,2595.0,correct
wb69725f,jeans,../static/stimuli/images/skiresort/sun_agpfoakkwrzedbll.jpg,False,2,768.0,,0.0,768.0,empty
wb69725f,window,../static/stimuli/images/greenhouse/sun_bncgstrupskxwget.jpg,False,2,1023.0,window,872.0,1895.0,correct
wb69725f,bread,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,False,2,1530.0,bread,819.0,2349.0,correct
wb69725f,bee,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,2,2533.999999999942,egg,736.0,3269.999999999942,intrusion
wb69725f,bed,../static/stimuli/images/underwater/sun_aufltyunbkquxrih.jpg,False,2,1976.0,ball =,1260.0,3236.0,other
wb69725f,ear,../static/stimuli/images/computerroom/sun_adsueslplqfnwvqd.jpg,False,2,3683.0,ear,500.0,4183.0,correct
wb69725f,rabbit,../static/stimuli/images/laundryroom/sun_aaawhgdexmmzrdci.jpg,False,2,928.0,bunny,742.0,1670.0,other
wb69725f,potato,../static/stimuli/images/grocery/sun_akqpikmgyzrpoilg.jpg,False,2,940.9999999999418,potato,1583.0000000000582,2524.0,correct
wb69725f,door,../static/stimuli/images/pool/sun_alkvkavnnunmdavq.jpg,False,2,1364.0,,0.0,1364.0,empty
wb69725f,candle,../static/stimuli/images/ranch/sun_adlocewvkpbsaigj.jpg,True,2,1065.0,,0.0,1065.0,empty
wb69725f,lion,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,False,2,1719.0,,0.0,1719.0,empty
wb69725f,pig,../static/stimuli/images/downtown/sun_axbzajoxhnjergfp.jpg,False,2,702.0,,0.0,702.0,empty
wb69725f,egg,../static/stimuli/images/kitchen/sun_aizcycyyvgfcdnzp.jpg,False,2,2004.0000000000582,,0.0,2004.0000000000582,empty
wb69725f,bear,../static/stimuli/images/ziggurat/sun_aiqkruqnfbmiiafv.jpg,True,2,922.0,,0.0,922.0,empty
wb69725f,milk,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,False,2,982.0,,0.0,982.0,empty
wb69725f,nut,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,2,951.0,nut,524.0,1475.0,correct
wb69725f,flower,../static/stimuli/images/river/sun_aiazxjumlgdcrfpn.jpg,False,2,1463.0,leaf,1748.0000000000582,3211.000000000058,intrusion
wb69725f,toilet,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,False,2,3445.0,toilet,1073.0,4518.0,correct
wb69725f,computer,../static/stimuli/images/musuem/sun_axbkhklgdaevqxyj.jpg,False,2,1049.0,computer,2495.0,3544.0,correct
wb69725f,sand,../static/stimuli/images/restaurant/sun_advrksojohxolufo.jpg,False,2,1450.0,,0.0,1450.0,empty
w56b6cfe,bed,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,2,5325.0,bed,1596.0,6921.0,correct
w56b6cfe,milk,../static/stimuli/images/computerroom/sun_azkmsfiuzzekamsy.jpg,False,2,12454.0,hat,1309.0,13763.0,intrusion
w56b6cfe,bear,../static/stimuli/images/musuem/sun_axbkhklgdaevqxyj.jpg,False,2,9235.0,bear,2476.0,11711.0,correct
w56b6cfe,dog,../static/stimuli/images/greenhouse/sun_bmnxsjsqwqcaluzf.jpg,True,2,4533.0,dog,1461.0,5994.0,correct
w56b6cfe,heart,../static/stimuli/images/footballfield/sun_aadxnjugrvhqyufw.jpg,False,2,11747.99999999997,water,785.0000000000291,12533.0,other
w56b6cfe,hay,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,False,2,3827.999999999942,hay,1471.0,5298.999999999942,correct
w56b6cfe,bird,../static/stimuli/images/restaurant/sun_anyzuaevahatwgti.jpg,False,2,5189.0,bird,1516.0000000000582,6705.000000000058,correct
w56b6cfe,rabbit,../static/stimuli/images/ranch/sun_ayvjppkciavpdbhs.jpg,False,2,6314.0,rabbit,1621.0,7935.0,correct
w56b6cfe,snake,../static/stimuli/images/gym/sun_akecysmtkjijrbqr.jpg,False,2,14707.0,,,,timeout
w56b6cfe,egg,../static/stimuli/images/bookstore/sun_afhaekubmjvpmvre.jpg,False,2,10025.0,egg,1003.0,11028.0,correct
w56b6cfe,bag,../static/stimuli/images/skiresort/sun_aewjqygtlkyracri.jpg,False,2,13584.0,water,758.0,14342.0,other
w56b6cfe,volcano,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,2,7091.0,volcano,2079.0,9170.0,correct
w56b6cfe,lion,../static/stimuli/images/theater/sun_ahtaknlqeslujgbq.jpg,False,2,11890.999999999942,potatoe,2198.000000000058,14089.0,intrusion
w56b6cfe,cat,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,2,6314.0,cat,837.0,7151.0,correct
w56b6cfe,sand,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,2,9883.0,sand,2105.0,11988.0,correct
w56b6cfe,fence,../static/stimuli/images/tenniscourt/sun_akifkmvcnuzulsxa.jpg,False,2,9086.0,fence,1263.0,10349.0,correct
w56b6cfe,door,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,False,2,5334.0,door,981.0,6315.0,correct
w56b6cfe,bee,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,2,10363.0,bee,907.9999999999418,11270.999999999942,correct
w56b6cfe,potato,../static/stimuli/images/auditorium/sun_amnlhuknqqtssrhl.jpg,False,2,3332.0,potatoe,2999.0,6331.0,correct
w56b6cfe,drink,../static/stimuli/images/beach/sun_acbeypdvskqxwbrf.jpg,False,2,8823.0,drink,1517.0,10340.0,correct
w56b6cfe,toilet,../static/stimuli/images/kitchen/sun_aibgyrlkgcnwvhxl.jpg,False,2,1377.0,egg,1532.0,2909.0,intrusion
w56b6cfe,apple,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,False,2,3804.000000000058,flower,846.9999999999418,4651.0,intrusion
w56b6cfe,jeans,../static/stimuli/images/street/sun_avxrcniddstcuuuc.jpg,False,2,1471.0,car,511.0,1982.0,intrusion
w56b6cfe,candle,../static/stimuli/images/pool/sun_aztsporcpcmiibon.jpg,False,2,12820.999999999942,wood,642.0,13462.999999999942,intrusion
w56b6cfe,bread,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,2,6312.999999999942,bread,1326.0,7638.999999999942,correct
w56b6cfe,eye,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,2,1523.0000000000582,cloud,1308.9999999999418,2832.0,other
w56b6cfe,lawn,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,2,10353.000000000058,lawn,1367.9999999999418,11721.0,correct
w56b6cfe,ear,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,2,1931.9999999999418,rain,1215.0,3146.999999999942,intrusion
w56b6cfe,bone,../static/stimuli/images/ziggurat/fig2.png,False,2,2827.0,bone,967.0000000000582,3794.000000000058,correct
w56b6cfe,puzzle,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,2,3579.0,puzzle,3916.0,7495.0,correct
w56b6cfe,hat,../static/stimuli/images/roof/sun_acfajljanztkmhkr.jpg,False,2,4530.0,hat,836.0,5366.0,correct
w56b6cfe,window,../static/stimuli/images/tower/sun_aqbekeygojzsbcsp.jpg,False,2,3823.999999999942,window,3239.000000000058,7063.0,correct
w56b6cfe,duck,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,2,14211.000000000058,car,808.0,15019.000000000058,intrusion
w56b6cfe,pig,../static/stimuli/images/laundryroom/sun_acnrhsgylwftewpq.jpg,False,2,14013.0,,,,timeout
w56b6cfe,flower,../static/stimuli/images/grocery/sun_ajfkrdilcurxubxd.jpg,False,2,8318.0,red,585.0,8903.0,intrusion
w56b6cfe,cake,../static/stimuli/images/airport/sun_aqogketumcqznmzs.jpg,False,2,13226.999999999884,sky,746.0,13972.999999999884,intrusion
w56b6cfe,computer,../static/stimuli/images/river/sun_abktmmreusnujejq.jpg,False,2,5011.0,computer,2236.0,7247.0,correct
w56b6cfe,nut,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,2,8690.0,nut,574.0000000001164,9264.000000000116,correct
w56b6cfe,truck,../static/stimuli/images/underwater/sun_ajzucqttdjcknlvx.jpg,True,2,11199.0,blue,1762.0,12961.0,intrusion
w56b6cfe,horse,../static/stimuli/images/shoppingmall/sun_addqytasyktafwmq.jpg,True,2,10519.000000000116,bread,1301.9999999998836,11821.0,intrusion
w56b6cfe,sand,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,2,5369.0,sand,1037.0,6406.0,correct
w56b6cfe,cake,../static/stimuli/images/airport/sun_aqogketumcqznmzs.jpg,False,2,5982.0,cake,1642.0,7624.0,correct
w56b6cfe,toilet,../static/stimuli/images/kitchen/sun_aibgyrlkgcnwvhxl.jpg,False,2,1419.0,egg,1477.0,2896.0,intrusion
w56b6cfe,hat,../static/stimuli/images/roof/sun_acfajljanztkmhkr.jpg,False,2,9151.0,hat,1387.0000000001164,10538.000000000116,correct
w56b6cfe,duck,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,2,10289.0,apple,1261.0,11550.0,intrusion
w56b6cfe,volcano,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,2,7935.0,volcano,2605.0,10540.0,correct
w56b6cfe,bone,../static/stimuli/images/ziggurat/fig2.png,False,2,13286.0,,,,timeout
w56b6cfe,bird,../static/stimuli/images/restaurant/sun_anyzuaevahatwgti.jpg,False,2,14188.0,,,,timeout
w56b6cfe,hay,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,False,2,5050.0,hay,1925.0,6975.0,correct
w56b6cfe,lawn,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,2,8540.0,lawn,1315.0,9855.0,correct
w56b6cfe,door,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,False,2,8229.0,door,1161.0,9390.0,correct
w56b6cfe,bear,../static/stimuli/images/musuem/sun_axbkhklgdaevqxyj.jpg,False,2,4890.0,bear,903.0000000001164,5793.000000000116,correct
w56b6cfe,pig,../static/stimuli/images/laundryroom/sun_acnrhsgylwftewpq.jpg,False,2,13847.0,white,1158.0,15005.0,other
w56b6cfe,bee,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,2,13024.0,lawm,1008.0000000001164,14032.000000000116,intrusion
w56b6cfe,heart,../static/stimuli/images/footballfield/sun_aadxnjugrvhqyufw.jpg,False,2,5072.0,heart,1213.0,6285.0,correct
w56b6cfe,bag,../static/stimuli/images/skiresort/sun_aewjqygtlkyracri.jpg,False,2,6035.0,bag,765.0,6800.0,correct
w56b6cfe,apple,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,False,2,3365.0000000001164,apple,1279.0,4644.000000000116,correct
w56b6cfe,eye,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,2,12069.0,blue,701.0000000001164,12770.000000000116,intrusion
w56b6cfe,cat,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,2,1960.0,green,853.0,2813.0,other
w56b6cfe,bed,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,2,4807.0,bed,630.0,5437.0,correct
w56b6cfe,rabbit,../static/stimuli/images/ranch/sun_ayvjppkciavpdbhs.jpg,False,2,5739.0,rabbit,1283.0,7022.0,correct
w56b6cfe,flower,../static/stimuli/images/grocery/sun_ajfkrdilcurxubxd.jpg,False,2,1879.0,flowers,1850.0,3729.0,correct
w56b6cfe,milk,../static/stimuli/images/computerroom/sun_azkmsfiuzzekamsy.jpg,False,2,3702.0,milk,918.0,4620.0,correct
w56b6cfe,drink,../static/stimuli/images/beach/sun_acbeypdvskqxwbrf.jpg,False,2,5757.0,drink,1167.0,6924.0,correct
w56b6cfe,potato,../static/stimuli/images/auditorium/sun_amnlhuknqqtssrhl.jpg,False,2,14596.0,,,,timeout
w56b6cfe,lion,../static/stimuli/images/theater/sun_ahtaknlqeslujgbq.jpg,False,2,9644.0,lion,1297.0000000001164,10941.000000000116,correct
w56b6cfe,jeans,../static/stimuli/images/street/sun_avxrcniddstcuuuc.jpg,False,2,8666.000000000116,jeans,1784.9999999998836,10451.0,correct
w56b6cfe,horse,../static/stimuli/images/shoppingmall/sun_addqytasyktafwmq.jpg,True,2,8862.0,horse,1534.0,10396.0,correct
w56b6cfe,computer,../static/stimuli/images/river/sun_abktmmreusnujejq.jpg,False,2,3871.0,computer,2768.0,6639.0,correct
w56b6cfe,bread,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,2,6741.0,bread,1418.0,8159.0,correct
w56b6cfe,puzzle,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,2,3010.0,puzzle,3350.0,6360.0,correct
w56b6cfe,fence,../static/stimuli/images/tenniscourt/sun_akifkmvcnuzulsxa.jpg,False,2,4919.0,fence,1549.0,6468.0,correct
w56b6cfe,truck,../static/stimuli/images/underwater/sun_ajzucqttdjcknlvx.jpg,True,2,8660.000000000116,truck,1796.9999999998836,10457.0,correct
w56b6cfe,snake,../static/stimuli/images/gym/sun_akecysmtkjijrbqr.jpg,False,2,6042.000000000116,weight,1053.9999999998836,7096.0,other
w56b6cfe,candle,../static/stimuli/images/pool/sun_aztsporcpcmiibon.jpg,False,2,12546.0,pear,769.0,13315.0,intrusion
w56b6cfe,ear,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,2,10386.0,rock,1235.0,11621.0,intrusion
w56b6cfe,egg,../static/stimuli/images/bookstore/sun_afhaekubmjvpmvre.jpg,False,2,11987.0,egg,710.0,12697.0,correct
w56b6cfe,window,../static/stimuli/images/tower/sun_aqbekeygojzsbcsp.jpg,False,2,,,,,timeout
w56b6cfe,nut,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,2,9632.000000000116,nut,693.9999999998836,10326.0,correct
w56b6cfe,dog,../static/stimuli/images/greenhouse/sun_bmnxsjsqwqcaluzf.jpg,True,2,7012.0,dog,998.0,8010.0,correct
wdcfc1f4,bee,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,2,1028.800000011921,bee,533.1999999880791,1562.0,correct
wdcfc1f4,lion,../static/stimuli/images/bookstore/sun_azkcgugtqfaunxwq.jpg,False,2,1059.8999999761581,lion,620.0,1679.8999999761581,correct
wdcfc1f4,eye,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,True,2,2699.5,cat,629.5,3329.0,intrusion
wdcfc1f4,volcano,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,False,2,11276.100000023842,cat,869.3999999761581,12145.5,intrusion
wdcfc1f4,hat,../static/stimuli/images/footballfield/sun_afuzusgbewygvixv.jpg,False,2,893.5,hat,388.10000002384186,1281.6000000238419,correct
wdcfc1f4,candle,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,2,6302.599999964237,bread,1158.699999988079,7461.299999952316,intrusion
wdcfc1f4,truck,../static/stimuli/images/grocery/sun_ajfkrdilcurxubxd.jpg,False,2,9769.199999988079,can,1157.8999999761581,10927.099999964237,intrusion
wdcfc1f4,computer,../static/stimuli/images/computerroom/sun_akcjvpjqukkdanyo.jpg,False,2,988.7000000476837,computer,1659.8999999761581,2648.600000023842,correct
wdcfc1f4,flower,../static/stimuli/images/auditorium/sun_alpteetxpjmjcejm.jpg,True,2,1500.300000011921,flower,953.0,2453.300000011921,correct
wdcfc1f4,jeans,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,2,1373.0999999642372,jeans,1038.300000011921,2411.399999976158,correct
wdcfc1f4,ear,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,2,3970.900000035763,heat,1121.7999999523163,5092.699999988079,intrusion
wdcfc1f4,cake,../static/stimuli/images/tower/sun_amsimjdbtzyefqbh.jpg,False,2,5051.899999976158,door,530.8000000119209,5582.699999988079,intrusion
wdcfc1f4,duck,../static/stimuli/images/temple/sun_aeurbzlgbulzilum.jpg,False,2,2759.0,egg,810.6000000238419,3569.600000023842,intrusion
wdcfc1f4,hay,../static/stimuli/images/greenhouse/sun_bmzsunjewvlfjojq.jpg,False,2,930.7000000476837,hay,775.3999999761581,1706.1000000238419,correct
wdcfc1f4,puzzle,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,2,2515.199999988079,ball,548.0,3063.199999988079,intrusion
wdcfc1f4,bag,../static/stimuli/images/roof/sun_acebhjdzsytwpmoj.jpg,False,2,4623.899999976158,bread,1105.300000011921,5729.199999988079,intrusion
wdcfc1f4,pig,../static/stimuli/images/subway/sun_agpnhsuccwnvcjwe.jpg,False,2,4848.699999988079,egg,529.3000000119209,5378.0,intrusion
wdcfc1f4,bone,../static/stimuli/images/warehouse/sun_aaawomlbokrxmfyj.jpg,False,2,2914.900000035763,head,554.0999999642372,3469.0,intrusion
wdcfc1f4,heart,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,2,1363.800000011921,heart,806.8999999761581,2170.699999988079,correct
wdcfc1f4,snake,../static/stimuli/images/underwater/sun_azotfggtynldgbwm.jpg,False,2,1401.1000000238419,snake,551.5,1952.6000000238419,correct
wdcfc1f4,dog,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,True,2,1506.699999988079,rain,660.0,2166.699999988079,intrusion
wdcfc1f4,horse,../static/stimuli/images/river/sun_advruofhmqeyqmbx.jpg,False,2,4872.0,ground,794.5,5666.5,other
wdcfc1f4,door,../static/stimuli/images/skiresort/sun_aijypnsissxbdxyj.jpg,False,2,4054.699999988079,wanter,779.4000000357628,4834.100000023842,other
wdcfc1f4,fence,../static/stimuli/images/campsite/sun_azvxwxzbkknkggng.jpg,False,2,2184.699999988079,fence,734.1999999880791,2918.899999976158,correct
wdcfc1f4,bear,../static/stimuli/images/restaurant/sun_advrksojohxolufo.jpg,False,2,6160.699999988079,candy,764.1000000238419,6924.800000011921,intrusion
wdcfc1f4,potato,../static/stimuli/images/castle/sun_aieefrkagxyksfuj.jpg,False,2,2953.0,bread,1507.699999988079,4460.699999988079,intrusion
wdcfc1f4,nut,../static/stimuli/images/garage/sun_delfxfnqyuiaselp.jpg,False,2,773.5,nut,447.5999999642372,1221.0999999642372,correct
wdcfc1f4,apple,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,2,3881.900000035763,art,498.0999999642372,4380.0,intrusion
wdcfc1f4,rabbit,../static/stimuli/images/downtown/sun_ahtmvwmmrlbrfchd.jpg,False,2,4412.0,tree,1047.199999988079,5459.199999988079,intrusion
wdcfc1f4,sand,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,2,1229.5,sand,1675.0,2904.5,correct
wdcfc1f4,milk,../static/stimuli/images/railway/sun_azmvasvseueupvyd.jpg,False,2,1198.5,milk,2501.0,3699.5,correct
wdcfc1f4,lawn,../static/stimuli/images/airport/sun_aajqjnzswlmdcmyl.jpg,False,2,2154.400000035763,bridge,1868.199999988079,4022.600000023842,other
wdcfc1f4,bird,../static/stimuli/images/shoppingmall/sun_addqytasyktafwmq.jpg,False,2,3056.0,grape,1566.3999999761581,4622.399999976158,other
wdcfc1f4,toilet,../static/stimuli/images/beach/sun_abkegkdifglzmevl.jpg,False,2,1395.5,beach,1164.8999999761581,2560.399999976158,intrusion
wdcfc1f4,bread,../static/stimuli/images/laundryroom/sun_dftejcrhqzltgvmr.jpg,False,2,5672.100000023842,bread,1119.0999999642372,6791.199999988079,correct
wdcfc1f4,bed,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,2,5190.600000023842,bed,3566.0,8756.600000023842,correct
wdcfc1f4,drink,../static/stimuli/images/pool/sun_argikopryamoycho.jpg,False,2,1221.5,pool,843.1999999880791,2064.699999988079,intrusion
wdcfc1f4,cat,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,2,1943.199999988079,tree,654.8000000119209,2598.0,intrusion
wdcfc1f4,egg,../static/stimuli/images/vineyard/sun_azygdhuijrbfollv.jpg,False,2,2692.899999976158,vine,800.5,3493.399999976158,intrusion
wdcfc1f4,window,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,2,970.7000000476837,window,1793.2999999523163,2764.0,correct
wdcfc1f4,ear,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,2,1066.5,cow,1141.199999988079,2207.699999988079,intrusion
wdcfc1f4,duck,../static/stimuli/images/temple/sun_aeurbzlgbulzilum.jpg,False,2,1067.800000011921,egg,705.5,1773.300000011921,intrusion
wdcfc1f4,horse,../static/stimuli/images/river/sun_advruofhmqeyqmbx.jpg,False,2,2983.899999976158,bridge,1241.5,4225.399999976158,other
wdcfc1f4,jeans,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,2,1053.300000011921,jeans,661.0,1714.300000011921,correct
wdcfc1f4,puzzle,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,2,2477.2999999523163,can,597.1000000238419,3074.399999976158,intrusion
wdcfc1f4,window,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,2,869.0999999642372,window,1079.6000000238419,1948.699999988079,correct
wdcfc1f4,apple,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,2,4008.199999988079,art,572.5999999642372,4580.799999952316,intrusion
wdcfc1f4,potato,../static/stimuli/images/castle/sun_aieefrkagxyksfuj.jpg,False,2,3161.300000011921,house,659.8000000119209,3821.100000023842,intrusion
wdcfc1f4,heart,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,2,822.5,heart,822.3999999761581,1644.8999999761581,correct
wdcfc1f4,toilet,../static/stimuli/images/beach/sun_abkegkdifglzmevl.jpg,False,2,860.1000000238419,beach,1078.0999999642372,1938.199999988079,intrusion
wdcfc1f4,candle,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,2,3285.2000000476837,bench,737.1999999880791,4022.400000035763,intrusion
wdcfc1f4,bird,../static/stimuli/images/shoppingmall/sun_addqytasyktafwmq.jpg,False,2,3492.099999964237,head,737.2000000476837,4229.300000011921,intrusion
wdcfc1f4,lion,../static/stimuli/images/bookstore/sun_azkcgugtqfaunxwq.jpg,False,2,1186.5,lion,631.5,1818.0,correct
wdcfc1f4,bag,../static/stimuli/images/roof/sun_acebhjdzsytwpmoj.jpg,False,2,7157.899999976158,bread,867.6999999880791,8025.599999964237,intrusion
wdcfc1f4,milk,../static/stimuli/images/railway/sun_azmvasvseueupvyd.jpg,False,2,835.5999999642372,milk,645.3000000119209,1480.8999999761581,correct
wdcfc1f4,truck,../static/stimuli/images/grocery/sun_ajfkrdilcurxubxd.jpg,False,2,2325.300000011921,fruit,755.5,3080.800000011921,other
wdcfc1f4,flower,../static/stimuli/images/auditorium/sun_alpteetxpjmjcejm.jpg,True,2,1030.199999988079,flower,1756.300000011921,2786.5,correct
wdcfc1f4,bear,../static/stimuli/images/restaurant/sun_advrksojohxolufo.jpg,False,2,2329.800000011921,food,609.0,2938.800000011921,intrusion
wdcfc1f4,volcano,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,False,2,3803.400000035763,brain,815.3000000119209,4618.700000047684,other
